#arabicnumeral,-1.515950909,-416474.3078
#bigramcommon,-2.526966151,-1537.896328
#capsprob,-1.392836312,-1867.991132
#dayoftheweek,-5.36300055,-103406979.2
#fogindex,-0.867431077,-0.122267205
#monthoftheyear,-1.896318806,-7474621.328
#personalname,-2.761639152,-44310.57667
#placename,-6.286345856,-2404764.301
#punct_',-4.870704998,-2168.900336
#punct_-,0.656997205,1099.787824
#punct_!,2.980689309,22869.21359
hands,2.781574777,36712277.25
handsome,-3.239234019,-1077203043
hang,-4.089333257,-2110832145
hanging,-2.173175648,-917575707.4
happen,1.600296465,238604486.5
happened,-2.260516807,-99638324.7
happening,2.956735775,1373666207
happens,-2.275800237,-1178333778
happier,3.340323959,8034312922
happily,4.62731254,4379131005
happiness,1.016074046,93924373.74
happy,-0.229039789,-9169511.56
harbour,-1.516151486,-199138311.5
hard,-1.911590518,-51726164.79
harder,4.219332997,5762406404
hardly,-2.493458839,-181463601
harm,-1.386627377,-446705065.2
harmless,2.07421797,4986520500
harsh,2.551758188,2438518421
has,0.46755844,1156538.771
hasn't,-1.063645268,-540955173.8
haste,2.111374581,2074772866
hastily,1.930144004,996064240.9
hat,-8.105282585,-810903414.7
hate,-2.189616407,-440203437.9
hated,-3.488830948,-921723238.4
hatred,-5.241734872,-1904637001
haunted,1.053754414,828792329.3
have,-0.534153629,-258652.0094
haven't,0.676386495,55020289.66
having,-2.306456856,-64233927.25
haze,-0.649542175,-1124528383
he,-3.940252227,-99676.59131
head,0.996922757,6042881.871
headed,-0.079385101,-13190618.11
heading,0.41258221,240717165.1
heads,-2.150658309,-148852899.8
health,3.088585917,672395744.3
healthy,-1.080409598,-1361030760
heap,-2.539557663,-2508319872
hear,-3.975738932,-99159122.51
heard,-2.665927473,-36928366.14
hearing,-1.248881728,-410762002.7
heart,0.228194443,1976067.404
hearts,-1.226723832,-345296877.3
heat,0.457788038,26215632.46
heaven,-2.678406084,-207663863.6
heavens,3.485961953,1546178385
heavier,4.304575127,10120515040
heavily,0.294959644,132419389.4
heavy,-3.4377857,-224460924.9
heel,-6.369675536,-12365943704
heels,-3.545735056,-3319980056
height,0.506660917,121707096.8
held,0.539488276,15987553.56
hell,0.083719989,1366618.23
hello,0.7199676,136185212.3
help,3.14223715,81210853.22
helped,0.151333283,71954796.95
helping,2.536019039,4846120071
helpless,4.273328025,2768948870
helplessly,2.848556529,5091019040
her,-1.383777638,-54332.37876
here,3.005227986,8357540.728
hero,-1.239823399,-239973704.3
hers,-1.778628486,-543130535.6
herself,-1.434511677,-9668390.122
he's,-3.024152582,-22953165.61
hesitate,1.425959249,5264481615
hesitated,3.09806846,695922651.8
hesitation,0.903558687,1281084720
hey,0.394624439,24922990.79
hid,2.047489,1990359060
hidden,-3.501257179,-721019669.2
hide,0.45365966,124508950.4
hideous,4.841716442,1718733329
hiding,0.206266725,109377835.7
high,3.300862049,73427805.94
higher,4.936525126,1121676253
highest,4.479937778,1887109253
highly,2.334132785,1077058602
hill,-2.407095421,-99764122.03
hills,-2.950789691,-333244485.5
him,-5.063982173,-1365781.601
himself,-3.773175691,-11532982.92
hint,-1.088126735,-1322798501
hips,-0.761638575,-1241334144
hired,1.60907891,624104280.9
his,-5.253219171,-347002.3469
history,3.613360773,257715456.7
hit,-0.598300211,-34177871.15
hoarse,0.166182873,423943063.8
hold,-0.755780431,-70783929.42
holding,-3.276572149,-388419187.8
holds,1.399647852,2160291867
hole,-0.618012012,-69421219.53
holes,1.017580163,431519138.2
hollow,-2.190200823,-911298104.6
holy,-6.203090711,-331949817.3
home,-2.872212936,-24084487.12
homes,-0.582445764,-788918873.2
honest,-1.623476874,-557814807.5
honestly,8.169250512,16347147294
honey,-1.503106371,-850017667.6
honour,2.826937881,182199131.3
honoured,1.553295457,762938678.1
hook,-3.300834009,-79787170.67
hope,1.03414579,46506641.05
hoped,2.237850792,769690310.4
hopeless,0.552360754,491926574.8
hopelessly,-3.106086457,-9731604777
hopes,-3.591166168,-1307479644
hoping,-0.963633617,-675439892.3
horizon,1.967884634,635496190.6
horn,-3.356497456,-36288319.52
horrible,5.866183118,1651566487
horrified,-3.532244947,-10678751186
horror,8.541488888,1346671882
horse,-7.967196379,-130421279.8
horses,-4.444557425,-134012188.2
hospital,2.418326605,175634388.9
host,2.312664811,400613366.4
hostile,-1.099156597,-1818837773
hot,0.404374613,28252679.69
hotel,-3.704687284,-132791332.1
hour,1.018003603,35234531.93
hours,1.999310424,86579183.65
house,-1.125024422,-3735560.224
household,0.996901676,195610798.8
houses,-0.006472967,-816592.3338
how,1.598867242,6989321.562
however,1.36583097,24294764.68
how's,1.356767161,1369852857
huddled,-0.257572701,-576487368.8
huge,3.575848423,169339342.9
hum,2.159075592,4870992156
human,7.311686939,56581622.13
humanity,6.091801813,623140956.3
humble,-1.422848489,-1207926228
humming,4.494584605,7736308537
humour,-5.531297276,-3813882961
hundred,6.600795405,86485688.64
hundreds,5.01249601,2883515519
hung,-4.209102162,-626027840.2
hunger,0.721496385,88737336.8
hungry,0.291513178,63243936.32
hunt,2.677278075,809786876.8
hunted,-0.46598156,-837965304.6
hunting,-3.57406859,-750239379.6
hurled,1.894409473,1297923543
hurried,5.14503606,1151891617
hurriedly,-0.051889261,-88152706.81
hurry,-4.2294654,-1990163964
hurrying,1.019923379,2010087404
hurt,0.585340658,58100069.61
husband,-3.241995523,-60998309.43
hush,1.305851169,2356050524
i,-3.48586063,-38690.80938
ice,2.840875817,58997026.03
icy,-3.945471145,-3485003898
i'd,-0.608933399,-2775456.238
idea,4.488136337,182558625.2
ideal,-2.511575952,-1036586534
ideas,3.820937253,791240250.9
identify,-0.0514125,-119537765.5
identity,2.676436796,2615687114
idiot,5.600093874,5137109219
idle,-1.489723974,-2805787937
if,-3.071774963,-3274362.843
ignorance,1.2608937,464555849.2
ignorant,4.084728746,3431051864
ignore,2.48815366,8917528522
ignored,4.969487964,4566200680
ignoring,2.57662607,5917980414
ill,-4.008945557,-378223816.8
i'll,-1.572263322,-9290854.386
illness,-1.177952521,-847792083.7
illusion,0.984893508,1673430956
i'm,0.340338526,535096.0142
image,-1.268822233,-56935285.97
images,6.030225952,5861199314
imagination,-0.105804603,-36579013.88
imagine,-0.316545745,-64773627.19
imagined,0.494529469,151314205.3
immediate,4.188476293,2466736268
immediately,-2.044089059,-174950044
immense,3.944867082,519131120
impatience,1.384454956,2787668673
impatient,-1.006519006,-1516367630
impatiently,1.555779356,1443887515
importance,1.575150911,1010774030
important,0.95040032,102944223
impossible,2.632711526,286077618
impressed,1.623746164,2453864658
impression,0.096721843,16298579.28
impressive,3.294225554,9702294229
improved,3.048692519,6668899395
impulse,0.060317566,43629251.94
in,-4.412838393,-818511.2297
inch,0.827287721,396579027.4
inches,2.756373967,1241859197
incident,-3.307729899,-1752909561
inclined,-3.687200799,-2777088365
included,1.170348187,2646072532
including,-0.63374907,-402038833
increase,3.435452565,2265929161
increased,1.469704832,469868350.1
increasing,1.52373685,1124001286
incredible,4.146779514,2306998996
indeed,-1.997899479,-37020547.61
independent,4.130248319,5687864218
indian,-6.740495516,-226913207.9
indicate,0.049611449,135939040.7
indicated,1.655237103,714421022.8
indifference,-4.286626739,-8099406788
indifferent,-5.417793116,-7481542277
indignation,4.809958398,7352253276
individual,1.612506266,179771379.7
inevitable,-2.564174682,-2716000613
infinite,5.549609006,3144165488
influence,1.970053768,327060980.6
inform,-0.622529746,-1883814357
information,-1.045849661,-84020763.88
informed,0.479851154,205261519.9
inhabitants,3.051734373,711252736.4
injured,2.065651837,3301336216
inner,3.116783859,789838787.9
innocence,-0.301240018,-352129745.1
innocent,3.013202219,1165313148
inquired,0.752588504,65004403.71
insane,-0.068093213,-91637765.78
inside,0.723658096,17069112.68
insist,-0.149751897,-321052671.7
insisted,0.866426505,360399750.8
inspection,0.754784729,1298745424
inspired,-3.464443107,-5924139897
instance,-0.286581255,-81629879.95
instant,1.463504457,97508584.98
instantly,0.950034428,130183958.4
instead,1.980031453,267049953.3
instinct,4.37233946,2498664551
instinctively,2.859360448,4540936684
instructions,-1.794242918,-1547723858
instrument,5.040815685,1415337818
instruments,3.085484472,1181442338
insult,0.381682005,801585989.1
intelligence,1.952479605,192085490.5
intelligent,3.633285458,1325341410
intend,3.858520802,3922827114
intended,4.840093891,1924332920
intense,1.884338602,1114825714
intensity,1.625229183,2335361164
intent,2.74530005,3093685589
intention,-5.133343618,-2941893713
intentions,-2.716895647,-5058753010
intently,4.420103387,8305256797
interest,-1.430506237,-97479636.14
interested,-0.57601014,-137924096.2
interesting,-1.780307063,-383599830.1
interests,-2.236476585,-2152837133
interfere,1.512760286,3185440125
interior,-0.966490986,-222788176.9
interrupt,-0.913220341,-3504316175
interrupted,0.794791465,183382092
intervals,1.089495601,1404620822
interview,0.964210182,570782185
intimate,-6.736276342,-11427219010
into,2.548194765,4155398.509
introduce,-1.257094233,-3263804769
introduced,1.50270876,1595111692
invented,6.889073776,18777481918
invisible,1.381849803,463607402.3
invitation,-1.537452785,-1677535863
invited,-3.378682502,-2957261769
involved,0.798561489,254574484.3
inward,-1.963785181,-3097249246
iron,0.99210344,91222234.68
irregular,4.592897907,17549480930
is,-1.565067193,-211060.911
island,-0.82089599,-21281494.35
isn't,0.25669091,4673525.633
isolated,2.584786757,5171092763
issue,0.539712074,393987253.3
issued,-1.366846297,-2243302141
it,2.20493724,231978.4664
it'll,2.164366786,696649358.5
its,6.185375399,9244244.361
it's,0.061135034,109345.6165
itself,0.768900023,20421276.35
i've,0.506092365,4565906.783
j,-0.398764037,-18396266.61
jacket,0.384597773,93948646.25
jaw,-3.865997793,-1927293017
jaws,-0.929705566,-652580586.5
jealous,-3.726395709,-4067891171
jerked,0.727260467,268023397.1
job,2.072300558,55629328.16
jobs,2.06867348,2026590479
join,0.612394219,258715872.1
joined,4.514092853,2081085176
joining,1.358794536,6365195025
joint,1.598429435,1379500973
joke,-2.753156778,-1578672301
journey,-0.275981067,-33571389.92
joy,-0.268118264,-29833129.25
judge,-1.999637383,-58758935.88
judged,5.058414855,5822905280
judgement,-1.925115837,-976271223.5
jump,2.285073887,629014118.3
jumped,4.011752622,1070158065
jumping,0.020382974,28807435.01
just,1.698771426,2073897.287
justice,-9.029936046,-779311095.1
keen,-1.331303404,-650403268.9
keep,-0.142705544,-4370830.846
keeping,-0.181128738,-94581727.33
keeps,-0.320433548,-353643966.2
kept,-0.822536062,-41008528.27
key,-1.417530561,-209948704.1
keys,-4.590806694,-3996300969
kick,-0.126201831,-131763717.9
kicked,1.354647409,956661179.8
kicking,2.572215063,7945763673
kid,-0.412512671,-32041094.62
kids,-0.116151817,-7915462.921
kill,3.951028672,103947002.6
killed,-2.048654604,-89843413.01
killing,2.270075875,764410195.4
kind,-2.341189314,-46425456.63
kindly,-4.350569877,-2277203170
kindness,1.093524997,765398765.7
kinds,3.0703769,1591105536
king,-1.650736195,-5157279.086
kiss,-0.61226588,-170800078.4
kissed,0.053045225,8885540.969
kitchen,-1.356484757,-31197916.35
knee,-4.924042901,-2499933486
kneeling,1.212263342,3119049683
knees,-4.221993004,-856136362.4
knelt,2.245721163,1086980078
knew,-4.899143289,-36499157.12
knife,0.171292989,9005176.998
knock,1.938469332,2054786425
knocked,-3.469174954,-1888384670
knocking,0.698454232,1989212282
knot,-0.259371114,-166812206.8
know,-2.024459109,-2855643.874
knowing,-4.803523545,-1273603942
knowledge,3.167147453,236658769.2
known,-6.024224178,-418768694.9
knows,-1.327306607,-177019758.8
la,-1.64453381,-52153746.16
labour,2.339462944,85041337.38
lack,-3.000509493,-2081194418
ladder,-1.289265753,-560526285.8
ladies,-2.245826043,-196992309.7
lady,-1.818982827,-5533640.368
laid,0.758877615,129010887.9
lake,-2.095944332,-72690723.9
lamp,-2.865437712,-797952621.7
lamps,4.561973557,6075877285
land,-2.45407201,-38331289.96
landed,1.082718066,584529177.3
landing,0.447608776,80350355.54
landscape,-1.428509466,-1458964702
language,3.907312296,408211960.5
lap,-3.200353896,-1950437417
large,1.084372473,40328459.87
largely,-1.196860826,-1967815253
larger,4.386694441,1195395693
largest,1.483645223,2052027698
last,-0.117271219,-1146734.824
lasted,1.651650448,2999628122
late,-3.689683166,-378690248.8
lately,-1.587160557,-1335521921
later,-2.227498429,-79461736.28
latest,0.651761304,1179788085
latter,0.671198518,82844745.04
laugh,-1.822384363,-186302845.1
laughed,-1.439558174,-54822077.79
laughing,-2.996317331,-175899720.7
laughter,-4.472033188,-1227306131
law,-2.115280517,-83325855.85
laws,2.085243759,55548828.75
lay,-1.902817954,-49646839.96
laying,1.004472887,2189404044
lazy,3.068299435,7463201235
lead,-0.986765292,-284724380.3
leader,3.059604568,483416262.6
leading,-2.918572992,-990075406.5
leads,-4.785722462,-15174764017
leaf,4.55583973,4183139658
lean,-3.613290838,-283753985.7
leaned,-0.005946107,-627589.2894
leaning,-3.287734829,-1672582526
leap,1.3623573,1228386260
leaping,0.569279326,788390562.2
leapt,0.413943979,47228208.49
learn,5.05886398,911610274.8
learned,1.319735849,137547384
learning,2.418304091,1819892768
least,3.140794207,118051091.1
leather,-5.190755836,-1402913666
leave,-6.255315031,-278510862.3
leaves,5.187300714,755568466.9
leaving,0.505299525,92734648.16
led,-0.986344754,-94162344.65
left,-0.789708432,-13755081.76
leg,1.905709116,278791412.8
legal,-0.778347998,-334074611.3
legged,5.32635948,7185904239
legs,-2.19267872,-172393010.7
leisure,1.021055792,1392871350
length,2.790560189,230489123.8
less,-0.702999178,-19596095.63
lesson,0.267607766,388468347.2
lessons,-4.173587699,-9912486899
lest,-0.430802268,-309421166.4
let,1.101101418,14876134.42
let's,-0.067740536,-3403206.871
letter,-3.523883863,-85660857.77
letters,-3.513317752,-371532063.7
letting,-0.827287819,-630430981.1
level,5.299362012,342404565.3
liberty,-1.088457528,-238682430.5
library,1.980989102,274518093.2
lid,-0.024593631,-42635333.38
lie,-1.581306449,-290161787.8
lied,-2.536528535,-6844844784
lies,-0.829792722,-341283814.2
life,1.145932396,4705096.886
lifetime,-0.296728093,-367889401.1
lift,4.206191759,1346233386
lifted,-3.730654611,-344864211.9
lifting,-2.429859375,-3196369502
light,1.672966908,10937208.81
lighted,1.745633581,586813829.8
lighter,-0.365786205,-703145469.1
lighting,-3.438330886,-7564314499
lightly,-3.024230316,-1757778641
lightning,7.312052532,1812776125
lights,4.647571484,286487848.8
like,0.447694254,474577.5415
liked,-3.916594145,-354860715
likely,-0.505636894,-73608006.67
likes,-8.948398798,-9256705748
liking,-0.029180462,-106534954.9
limbs,4.420326441,1717405631
limit,4.314504046,6133848303
limited,0.707903588,601928256
limits,2.386760639,3504989826
limp,3.055577292,4862819050
line,-1.552020186,-41372726.41
lined,0.525634159,577783410.7
lines,-0.131767924,-22195712.25
lion,4.39311338,181930793.8
lip,-2.783497727,-291963514.3
lips,-0.087012685,-3161275.084
liquid,-0.310486029,-162220954.8
list,-6.911479131,-2240067060
listen,6.982655999,746594420.5
listened,-0.73113233,-99090022.75
listening,-4.20478308,-835474167.6
lit,1.331969869,281363337.3
literally,-2.961672436,-5220095149
little,1.290063338,1646047.788
live,-0.737669568,-40141182.63
lived,-1.094421631,-74893426.86
lively,-2.523455072,-3190521084
lives,1.145525696,207993849.3
living,3.822832604,203426231.6
ll,-2.086942266,-89135303.93
load,1.48328079,856444779.2
loaded,-4.002321705,-4087702971
local,0.290941083,50348778.82
located,-1.272132014,-1267339174
lock,1.061593279,58064895.6
locked,2.143430284,463595664.2
logical,-1.212502484,-745539652.7
loneliness,-4.854729114,-7949941184
lonely,-8.726359347,-3783341206
long,3.404290754,32631276.82
longed,-1.490551264,-1938112460
longer,2.442384291,120312017.4
longing,-4.011399151,-4657757807
look,4.163183082,35820962.43
looked,3.249281296,8520050.833
looking,2.17128517,18504913.62
looks,0.21142887,14475545.65
loose,0.120072317,33705430.32
lord,-4.764083329,-15760118.32
lose,-0.108359066,-41128577.55
losing,-1.255663371,-1580277545
loss,-2.956350868,-1165047700
lost,-0.374486177,-25606061.81
lot,4.095917726,91251405.73
lots,-0.326152992,-175446355.8
loud,2.024391912,625147490.6
louder,-0.732091494,-907581295.8
loudly,2.57414823,2762133431
love,-5.058182365,-24997601.71
loved,-5.216360568,-298304707
lovely,-2.393675084,-297330753.3
lover,0.187721175,59889093.96
lovers,-3.570049458,-3686459514
loves,-5.570281106,-5087975546
loving,-0.513216396,-241002041.1
low,8.806757558,643473934.3
lower,4.02450317,744327829.3
lowered,0.308718536,154474392.4
loyal,-3.061141969,-3391765299
loyalty,-0.910274861,-489020099.8
luck,2.830825621,974841377.9
lucky,1.091094147,731474641.9
lump,3.354075786,10606244964
lunch,-5.570383243,-1006293243
lungs,3.60502024,3121574441
luxury,3.650983937,4253343820
lying,-4.116558447,-603384344.1
m,4.600380848,55985006.58
machine,3.440845441,71767046.31
machinery,8.874775197,3735213089
machines,7.759743914,823464446.5
mad,3.388526151,540503983
made,0.971557348,10143378.3
madness,1.940237514,1801980292
magic,3.565216707,547176873.7
magnificent,-1.775086661,-1039892802
maid,-5.237892261,-937971173
mail,-5.507285371,-2655064629
main,-2.901907455,-343269293.9
maintain,3.235446709,3229018797
maintained,2.526454563,2728433360
major,-2.81875772,-66147336.47
make,-0.770503602,-9550631.958
makes,-1.52823538,-210484081.7
making,1.849065324,164108263.4
male,1.585404373,458107654
man,2.02733702,1969788.664
manage,-1.094752369,-977862915.3
managed,4.603851657,876373249.5
manner,-4.718100159,-227182336
manners,-3.208095157,-2619230516
many,1.129612651,12423110.74
map,1.53354525,402694393
marble,0.689549435,305894091.1
marched,-2.330115472,-897990807.8
marching,2.360455385,2623301449
mark,4.371593493,36711172.16
marked,0.496900688,238538858.6
market,4.325587127,886967277.8
marks,-0.542832838,-4839045.441
marriage,-8.927307627,-936053944
married,-6.627806553,-387964543.8
marry,-3.611817921,-315582541.8
marvellous,-2.129200562,-761295980.7
mask,2.540536019,1028715658
mass,3.669425872,185279389.2
masses,4.261383176,3156341531
massive,1.491695429,945727426
master,-2.726142688,-21120655.41
match,-2.673543194,-1289572317
material,0.357169387,67069415.35
materials,2.327017754,2747048364
matter,0.527545025,18431679.1
mattered,-2.902601808,-9772819915
matters,-4.638282426,-1494254265
maybe,1.616205878,11395496.11
me,-0.201130893,-30279.21392
meal,0.870540557,407006644.2
meals,-6.168378615,-17293671581
mean,-0.816803801,-14652524.45
meaning,-2.533594195,-875466530.5
means,-0.258163458,-19977209.04
meant,-4.447482951,-441122876.9
meantime,0.281652012,236432161.5
meanwhile,-1.02244197,-307494785.1
measure,-0.457813375,-406591524.3
measured,-2.102458508,-7011170846
meat,-1.740123571,-112956312.3
mechanical,5.247282751,2575495383
medical,3.266530582,151789786.1
medicine,-1.12077358,-206679839
medium,3.449449868,2017613000
meet,-1.143945715,-135759779.1
meeting,-6.112694217,-490241090.4
melted,1.292679271,733135028
member,1.644963887,636827963.3
members,-1.16806365,-123119942.5
memories,-0.473418178,-230276736.7
memory,-1.226836868,-94755268.11
men,-2.488348514,-3855618.356
mental,6.169436475,595907591.4
mention,-3.847552247,-2107665105
mentioned,-5.467159799,-2626494610
mercy,1.101519066,154688823.9
mere,0.895307211,98207188.46
merely,0.626765954,46666198.53
mess,-1.149893785,-394194724.7
message,3.793768463,469261352.6
messages,1.463807148,1136391021
met,-1.575059208,-136406090.7
metal,2.034633764,43353829.63
method,-1.254318299,-585431919.2
methods,5.264160503,6599939772
mid,3.58601932,6332487101
middle,-0.440109889,-65463154.27
midnight,-0.652792808,-281164668.1
midst,-2.324313934,-790653983.4
might,-1.805743141,-8172773.384
mighty,2.210513542,263617458.3
mild,4.688270501,6469067270
mildly,3.854036883,7177995520
mile,-0.46080389,-22439960.45
miles,1.322284759,1988575.57
military,1.59890987,196591522.3
milk,-3.493316083,-948909267.8
million,2.774432096,351458742.5
millions,8.263480407,1176566913
mind,3.144567329,19388529.8
minded,3.802868312,5872915315
minds,2.141499992,168104977.2
mine,-0.039749707,-1740212.753
mingled,-0.4454882,-468650406.6
minor,2.107679099,1610675723
minute,-1.228144629,-70052431.68
minutes,2.810558627,93098110.8
miracle,2.455559699,1342276009
mirror,1.552685052,288166641.2
miserable,2.608061275,693483481
misery,5.19651742,1200164260
miss,-2.660463261,-3247491.264
missed,-1.695297091,-923902028.2
missing,-0.772662998,-314345733.8
mission,0.588802033,84760189.92
mist,-1.176633445,-123009510.6
mistake,-2.353901778,-1198777056
mistaken,-1.472916327,-1502261197
mistress,-6.046764594,-1065716405
mixed,3.360772813,3299889880
mixture,-3.73111087,-8294133827
mock,-6.90109914,-17594449336
model,1.013051395,389824737.2
modern,1.755619951,479486209.6
modest,1.039278908,2147744355
moment,1.337356057,11733053.42
momentarily,2.960182319,3747412465
momentary,0.871575828,1658232120
moments,2.912766008,770799605.8
money,-3.978898342,-43870822.26
monster,2.568844153,398089839.3
monstrous,3.124818444,2575745854
month,0.761747829,95148880.29
months,-0.938587342,-78429947.23
mood,-7.848216752,-3269094283
moon,1.481320487,6924876.878
moonlight,-1.888622766,-857033561.1
moral,-0.0366477,-7916954.651
more,2.713564337,7359973.68
morning,-4.301134711,-75732482.32
mortal,-0.474288043,-324987727
most,1.638467562,13881168.3
mostly,0.848610272,355199799.4
mother,-2.059787954,-6511549.241
motion,-0.015953961,-2341338.17
motioned,0.633795466,875972782.4
motionless,2.266745059,930744057.9
motive,-4.480755349,-1895662433
motives,-3.4533044,-3879012618
motor,1.523481191,86321238.32
mount,4.167426301,1381911806
mountain,-1.647271473,-61151370.09
mountains,-1.004935529,-59011604.88
mounted,-0.392854912,-201156586.9
moustache,-6.011034254,-6907822514
mouth,-2.554262848,-69737258
mouths,0.339886499,580320620.3
move,0.357012098,25239157.27
moved,-0.479907165,-12132081.42
movement,-7.371261459,-1275578792
movements,-1.462591703,-702582801.6
moves,2.158392729,2167832378
moving,2.763013879,220615132.2
mr,-4.383083909,-1581342.854
mrs,-1.637181061,-738597.8793
much,-0.305684286,-2168859.186
mud,-1.830135001,-410120381.2
muffled,-1.538873917,-2747150327
murder,-4.012460585,-188613003.5
murdered,-2.844802824,-904657902.1
murmur,3.617343177,6272874390
murmured,-1.787648651,-168385109.4
muscle,-0.883187011,-1432390354
muscles,3.430277828,1844463273
music,0.361903245,17234190.19
musical,1.597522937,2635574083
must,-1.039176431,-4405633.184
muttered,4.201874175,702027217
muttering,2.325104985,1625749725
mutual,0.441897534,613325343.3
my,-1.608077109,-118134.6675
myself,0.780523723,6598371.238
mysterious,2.887254094,990308913.2
mystery,0.413537454,148435340.8
n,-1.548735998,-37033808.52
nails,1.853673792,3130088248
naked,-0.585260966,-69656631.25
name,1.323508798,30311988.09
named,0.363126434,78775620.33
names,-2.368367095,-678709344.2
narrow,1.835620769,362708372.6
narrowed,0.893255095,1319879007
nasty,3.577321584,4795415464
nation,4.637755053,348447105.9
national,1.369769591,296026198.9
native,-1.994699314,-121458261.7
natural,0.268334572,27392195.31
naturally,-4.171526504,-604090464.2
nature,1.644316797,39029435.19
near,-2.427366657,-73960969.07
nearby,1.774404677,810146271.5
nearer,-0.447738498,-117110923.3
nearest,5.09097083,3201337679
nearly,4.892702925,306689725.8
neat,4.999313598,5124873460
neatly,3.299140147,3894164284
necessarily,2.822504649,5187566647
necessary,0.522406266,50338418.49
necessity,0.36691048,274618536
neck,-4.112324975,-349964429.4
necks,-1.057073513,-2998805876
need,1.470914922,36562782.33
needed,-5.036890863,-577234084.4
needle,2.950548501,1262472451
needs,-7.586054122,-2722975230
neglected,1.826573745,4590625299
neighbour,-3.443825499,-4424809484
neighbourhood,-1.557345541,-643546427.5
neighbours,-2.174395527,-1499625436
neither,2.72479368,312103761.9
nerve,4.196371352,2895139434
nerves,0.375626133,201234959.6
nervous,1.418814432,583726715.3
nervously,7.126551712,5951603223
nest,-0.042114896,-22359891.02
net,1.165017154,358610432.4
never,1.151833143,5721668.42
nevertheless,3.286113969,745289885.3
new,4.321795777,26384513.93
newly,3.089822831,6950184604
news,0.319166425,25962013.29
newspaper,-1.633626314,-584268769.2
newspapers,-3.147421661,-2317184371
next,1.182697015,33225392.37
nice,-0.674032175,-27660422.93
night,-3.140609283,-19789842.38
nightmare,8.087031188,10277795823
nights,-3.863684081,-1399721912
nine,7.197241796,919520946.8
nineteen,-1.746903863,-2660811591
ninety,5.455375768,6348612580
no,-0.953953004,-1308587.461
noble,1.751805922,387161477.1
nobody,-2.437489002,-70474670.13
nod,-3.108434092,-2747405790
nodded,2.070023857,32808924.35
nodding,-0.150869433,-163785104.9
noise,-0.00780244,-1443303.519
noises,1.803023902,2713562908
noisy,1.524872463,2529270796
non,3.429710248,2178927722
none,1.225283782,124592500.4
nonsense,-0.341380502,-185524143.1
noon,-0.135563831,-79561664.37
nor,2.849372133,54797027.65
normal,2.364690063,478797631.6
north,-2.270480707,-110679385.7
northern,-4.646556598,-131568002.7
nose,-3.682941611,-519780867
nostrils,2.512269656,2248120198
not,2.16547863,501765.4448
note,-2.910256725,-357497502.9
noted,-3.469544239,-2055362064
notes,1.066526197,368776269.5
nothing,1.132561573,10591421.53
notice,0.719809671,183914839.5
noticed,2.673707651,331710100
noticing,5.219291995,17271817067
notion,-0.257444188,-168976451.2
now,7.754630679,14903765.73
nowhere,2.901305448,4370722391
number,2.310037576,54621449.72
numbers,4.250541846,2298973748
numerous,0.564615365,409948576
nurse,1.514946257,117134662.1
o,-6.770934919,-32037574.4
oak,2.156631785,19330779.32
obey,2.096067135,1616578756
obeyed,-0.438321411,-441077182.6
object,-2.156118388,-317062052.6
objection,-1.780291026,-1682896036
objects,0.331543407,146221570.1
obliged,0.073714953,29916073.24
obscure,4.682584356,6499779275
observation,-1.759905369,-864497589.4
observe,0.422161078,276730926.2
observed,0.760448746,104535598.6
obtain,0.865166465,858602958.9
obtained,1.339840894,1552919799
obvious,-2.049919339,-638808720.8
obviously,-1.145804538,-212321684.7
occasion,-2.720629343,-604401576.6
occasional,-0.977370134,-934472167.9
occasionally,-1.116002892,-631495645.8
occasions,-1.323661715,-1821964442
occupation,0.596956471,1261887077
occupied,2.019571787,815423513.7
occur,-0.834903562,-1490100629
occurred,-1.158162929,-311089439
ocean,0.602289167,87917388.3
o'clock,-4.394897378,-310400557.7
odd,2.364373224,487956757.5
odds,2.00934171,3373650010
odour,-4.970992016,-5290763139
of,1.962950072,33105.28998
off,-1.552142048,-5959821.656
offence,2.031874448,2783203617
offer,1.465670697,401642068.5
offered,-5.028568869,-1146652275
offering,-1.090409234,-1877455167
office,-1.260102696,-20501260.38
officer,-0.386485134,-9073359.847
officers,0.889910919,48097840.74
offices,3.129187705,3419636552
official,-0.153805898,-45773201.02
often,-2.534303449,-129638511.2
oh,0.506231415,1857793.455
oil,-2.28710927,-500881003.1
old,-0.426843125,-806547.7329
older,-1.893656136,-524331793.2
oldest,0.397984534,711086824.3
on,-3.85336391,-1496438.471
once,0.560219418,7959669.268
one,4.409434673,8242836.223
ones,2.945802837,409037591.9
only,1.470653923,7229386.198
onto,2.064249284,105360830
open,1.21031272,40193850.88
opened,-0.814739344,-39327492.86
opening,-0.231034635,-43809359.69
openly,0.883535364,3057927172
operation,3.423236389,839206531.8
operations,3.437194706,4130438563
opinion,-4.446619454,-796036346.3
opinions,-3.636374301,-5699100629
opportunity,-3.344924469,-722862942.7
opposite,-1.17545974,-286964762.9
opposition,-1.312222821,-1018509340
or,0.467164682,475037.2353
orange,4.464107365,1445893953
order,3.365029276,145674428.3
ordered,-4.546336898,-848135730
orders,0.206976789,21151286.3
ordinary,5.625248862,1085724289
organisation,-0.483491174,-133011531.1
organised,-1.786922518,-2258900510
origin,1.213873581,2305657782
original,-1.604212767,-356405349.8
originally,-0.097658992,-306732550.7
other,3.265178063,22774134.31
others,1.904647333,44196149.52
otherwise,-0.045689002,-19889807.04
