quarters,0.10701686036837074,27674566.431888115
notice,0.10712485115062644,28404557.853267405
display,0.10793860941940409,100580695.93820603
beaten,0.10835357320744174,158496340.6028791
tangled,0.10841460150865993,320083003.3995491
playing,0.10966865404030393,22711954.934810206
glasses,0.11057676004562728,22268520.604494978
thank,0.11307301949143031,9435282.450694263
stillness,0.1150436735230717,189254383.25072232
bars,0.11527858835577323,58364801.0495795
kids,0.1159127978341114,8181970.182596739
officers,0.11663578696904928,6147278.381061365
knives,0.11752604467716873,187260363.08464465
suddenly,0.1186143059861154,2225174.546984336
suggestion,0.11872699342629776,61112731.44372141
ruined,0.11918310273872845,134585785.46050692
glass,0.11928318829285219,4667993.310220722
news,0.11990875608326843,9676548.459629595
crew,0.11999881292874956,3180875.729134969
slid,0.12059442555316831,23957400.288741075
loomed,0.1216578020838711,364339396.09934723
mystery,0.12198203932389205,42938829.62644801
promptly,0.12223935449962675,157252360.49968985
pounding,0.12240402070472034,216676584.4316019
bar,0.12244521964622741,3663326.286901032
intelligence,0.12252872955859974,11345331.374759048
patted,0.12305464525956225,167687730.94456875
birds,0.12311769054224725,16025186.045804467
swallow,0.12339559362456877,281767777.37131965
wrought,0.1239481707734401,192772847.10321558
whirling,0.12417672311488583,215963114.51869372
sing,0.12450003074064474,6461687.937962261
motion,0.12511483246311797,18400328.031119242
fright,0.12557038715950228,275830078.51424897
embraced,0.12588024367206055,367100171.45480657
snap,0.1261683410619309,4739720.525467641
cooked,0.1266952414086619,454104744.75946903
establish,0.12671717313969336,312769873.1563959
nuts,0.12715364285055278,124055780.67608961
trifle,0.12734240509316738,107040314.19626655
withdrawn,0.12852222801406807,413895750.92724574
admitted,0.12863847626416783,32545766.002137505
detected,0.12944017294337304,244350141.25491953
complain,0.12951459293460804,267287567.2120809
void,0.1298782464115626,198440853.45131582
bronze,0.13094880531453362,71917745.48450354
plant,0.1313127920485309,39895738.03481197
cheer,0.1314411939485178,299325024.4386931
noise,0.1320240941133303,24850733.362989984
once,0.13206898905665404,1883033.2828073383
red,0.13218597623511716,1709276.6853273408
packing,0.13225109074175034,362971760.55658644
interview,0.13231561456315177,76909383.7043354
allow,0.13245689929282156,30763989.617195304
workers,0.1325854760358488,20084991.43489214
stare,0.13264098989009845,91772590.69492199
career,0.13322175177779125,61460001.775935054
it's,0.13406042865054194,247240.23629967097
pad,0.1341874587759514,170827949.9824333
shaped,0.13436056156985654,42123634.636160694
oh,0.13450806153426903,480904.38561073336
grade,0.136690146883661,34074693.48318068
items,0.13710007811992575,182616863.58576936
startled,0.1387505702013531,49064696.33622111
scrambled,0.13919009264505988,219265614.3355888
resort,0.14051663466474273,603309046.1503149
crossing,0.14063550571424943,175777704.49732444
heavily,0.1410981426876492,62046262.14894821
map,0.14161729050333358,35743003.09250476
examination,0.14171797173576933,79934645.53174065
painfully,0.1419703140045611,147009823.56780714
also,0.14288644993443408,979173.8608427083
grasping,0.14311889872425873,430843643.2081627
scarlet,0.14347154824211392,14650959.359150289
legal,0.14352399289352188,82364168.46583778
willingly,0.14449876010683924,296821635.5962575
dragged,0.14499766541118014,46909335.874224275
sensible,0.14551497362460725,121786162.28031261
wanting,0.1467935559114226,123570930.33063754
rested,0.14807467686724396,72642715.51058343
opening,0.14837659348388565,27991156.88506571
deep,0.14849489485119716,9155896.352244725
pursuit,0.1492265868722006,135715703.50056025
report,0.1511718386531238,15946307.108558796
about,0.1516037572891226,140488.68101527775
seen,0.15162840039546993,3585247.953907377
receiving,0.15202788801985312,273513875.4538779
down,0.1526998909561393,245479.38993695725
bodily,0.15386050986611957,267584440.57306138
squeeze,0.15412050558220758,809539044.3773471
ledge,0.15422513198353757,44650342.24629085
signal,0.15471516725866644,25692925.37168881
heaved,0.15504408166592043,352093309.83999354
cough,0.15514803162257618,197432067.75277913
feel,0.1552604944122813,3249099.403796817
are,0.1552704048769997,105475.07211457976
stirred,0.15661591968287428,95423838.15409891
mounted,0.15662472573894007,80664858.66549869
halfway,0.1566554064125264,153649721.3833945
noisy,0.15699340458347186,264092507.4099118
momentary,0.15725344938289992,310036779.471359
trigger,0.15740317396462777,317575155.90877974
irresistible,0.15862046426767096,551411479.6500502
too,0.15976616173500688,825127.8581666276
stricken,0.15999158166740454,171856078.91288552
acknowledged,0.16056026388265518,214074211.39398518
traffic,0.1605770246429344,10344683.627984194
arm,0.16070853983165778,5419541.1944856085
handling,0.1609008537073161,439684958.29750264
chief,0.16143139133292386,2745742.207155226
waving,0.16153769341301177,160825577.16232732
bunch,0.1615582180577653,70335229.22874288
inch,0.16176955832885853,74186707.82793559
face,0.1622658862967468,743077.7666492572
absence,0.16262099440949895,100075730.75049236
flickering,0.16285767613712288,286836554.71043265
pushing,0.16347044577740533,147296469.25913873
lifetime,0.16357193483475924,204109396.19998673
net,0.16375221223514907,49997055.57780156
feeble,0.16402813378338196,165797672.98132783
unconsciously,0.1646751957383471,455076930.3694374
finishing,0.16849502654567589,607271762.8561735
beautiful,0.16916964024967115,5581408.943330821
efforts,0.1694003670148719,124494405.85077547
continued,0.17022590683223213,4924642.878777474
brief,0.17024892859976284,45637200.674551755
approve,0.17079461908022933,693866526.1005152
swelled,0.17109073683764325,670851203.9552711
struggle,0.1723660747082194,54975080.94322688
apologise,0.1723830762159783,441247941.7384601
we,0.17258296358319894,16842.263448445217
carpet,0.1735745466004105,159330413.815183
crushing,0.17359856750433883,941258163.0751157
breaks,0.17405731502869048,509925274.2878152
latest,0.17419422309838692,330384698.3857115
strike,0.1742135005942173,49618506.62383119
echoed,0.17443846524371914,137277134.86849472
scenes,0.17558444344359372,151910264.63073367
fringe,0.1764621096296659,754947345.9853175
fixed,0.17691131939929125,50634768.67317306
original,0.17706437328215427,42323270.7688261
confident,0.17748061605570592,283730698.8785685
rightly,0.1778665369727874,745100396.9898016
pig,0.17846976629291553,32311509.612158533
y,0.18005979557503637,41514641.877183124
feeling,0.18012650633559996,6827656.290292312
resisted,0.18065656649156295,980749279.1686369
music,0.18105187884870616,8504348.162026359
politics,0.18112954052716956,99058573.11418036
resolution,0.18237956594279117,107805632.78817958
tucked,0.1826416018179637,229588947.1248027
divided,0.18372631822666005,206127898.45680943
punished,0.18395903773380404,648319965.0972654
cage,0.18403170694944712,20027790.567155898
future,0.18482710819853182,955994.539386072
preparations,0.18514198758880498,256912814.41016936
reverse,0.18550613604534344,463933621.91625077
rumours,0.18621662273822578,360621106.72785604
comfort,0.18708317210501912,52751600.833449036
slammed,0.18739725756383427,76873621.38999085
voice,0.18739980167162604,1032137.535814563
st,0.18742387793561807,6439377.433273135
woods,0.18778865567198633,11051686.00131141
heat,0.1884011956963341,10762922.52071458
stove,0.18878897470471168,30397053.54399072
surprisingly,0.18902320617331456,665179630.0943137
broken,0.1890240168755897,24360892.520739038
exquisite,0.18908493758407696,150312354.38532808
further,0.1900519126338141,11644433.175677046
reflection,0.1907091345184294,141643500.03547627
breast,0.19090148273274488,53044011.84224316
water,0.19098347332587357,1815825.3626025182
cruelty,0.19113242585577273,245959028.07436273
bolt,0.1928689306185868,161046275.40951437
apt,0.19330637720851765,472770640.89103913
dollars,0.19591341144332086,7178180.513846627
coughed,0.1969672922943893,203680026.89136925
shelves,0.1977140574505651,377808317.64948595
completed,0.19807957056474354,155911539.56512088
subsided,0.1985168194498961,584878677.230727
captain,0.19882286070424288,213808.6186017182
signals,0.19941110320091227,117851730.788669
streams,0.19971334844763097,389315813.878101
reaction,0.19983855035255296,116255607.63309538
merely,0.19985795355138164,15388507.294536415
fit,0.20020790848366776,99660804.15289152
whisper,0.2005091366352353,84113839.99046741
frantic,0.20113599517038702,455456340.69440717
promised,0.20151595040757905,73419038.35606812
hunger,0.20168308315093492,24808044.646031726
columns,0.20184677131806888,143270583.84462303
concrete,0.2022399883633534,162444309.76003876
lost,0.20225804340784975,14219383.138192121
prefer,0.20260255694976473,227920000.7214023
funny,0.20267395697103224,20045462.657995433
tortured,0.20284296286526604,241974790.1235538
delayed,0.20327137336225093,509552151.2471183
achieved,0.20334633905008884,289723369.6230846
prisoner,0.20382221105382176,26198354.39958647
regarding,0.20409327210603917,145578418.85847947
descending,0.20430325975402164,511822214.74658185
seed,0.20465391535672744,301936194.97179514
saved,0.20603465370084786,98347081.945911
earthly,0.20673194165122485,51765018.10808269
rows,0.20839997417914022,243037753.09773314
rug,0.20847214800084413,144600722.60314834
objects,0.20954770557848498,91643789.63456066
pleasure,0.20976112612057027,19831252.609574832
kneeling,0.21058549541839908,536510352.4814963
hand,0.210753603212963,1452028.2138337158
goes,0.21080167332006558,18376839.33349634
shivered,0.2112875151401444,247614591.8896591
bother,0.21270212799188373,134449089.8382212
biting,0.2134759131657606,898780562.2738384
military,0.2141072058885487,24579576.60433498
distinguish,0.21441377612911322,257156320.5344472
promise,0.21449125758831103,50240981.71618647
unseen,0.21592115657557812,242160516.84957215
games,0.21598358592661662,89443333.52249524
coldly,0.2178621461205446,176023735.85662124
wagon,0.21806089971739434,16476224.624732958
provide,0.218796281533967,303669725.0173708
lucky,0.2189360138400682,146930138.11009064
p,0.219295349761807,7571473.165433332
ways,0.22046859885699482,39262521.53086642
winds,0.22117019340667002,102621754.54234734
stopped,0.2215495124517351,7866850.136181284
chapter,0.2239360126601806,6226173.34331081
settled,0.22428293275563077,72343436.95692556
slipping,0.22439589240463584,555594301.1030428
interior,0.22464909400891583,52617404.484826095
announced,0.22516693259915338,73299785.75970687
assured,0.22620887062870693,65587918.66978381
reaches,0.2269090715921821,449763367.7467829
deserted,0.22881792540471696,81310811.52642483
require,0.2288281568667566,260216047.57938084
included,0.22901829626442863,518290109.5126568
what,0.229183039381303,202372.5208963949
mortal,0.22987720048856372,162372945.10317257
support,0.2303238618550638,81415165.33600086
noises,0.2305384639961875,330496793.5592306
muscular,0.2307064150330699,591345292.7181444
southern,0.23229538869185387,146380142.1576604
permission,0.23240617330224406,242169830.70762157
covering,0.23349273822167232,371378739.25475115
process,0.2335744456522504,73693308.59938954
followed,0.2336587480835271,16359343.215479733
reminding,0.2338491967843017,1808648910.2417188
vague,0.23416942524781148,102624015.59147337
worth,0.234216852455871,54022394.69647665
enough,0.2358933541835475,2638959.569008838
prevented,0.23611256659757776,296076258.3893285
christmas,0.23626355235461374,31511876.004030555
nervous,0.23681624216567576,95799624.44452085
plan,0.2368513771421175,18591487.12599123
necessity,0.23688917585049088,178842732.10435826
never,0.23725975074791794,1195948.0854005804
involved,0.23755836054648963,72400076.92437574
page,0.23766268947605965,35682328.44732926
transparent,0.2382072507884876,273657996.29379207
switch,0.2413205801123874,83669202.88154182
standard,0.24250867701358317,179421171.20288232
hiding,0.24265978096179447,139022940.1654763
despair,0.2426952029684785,51800229.56384234
repeated,0.24382662257427368,30855638.486114167
numerous,0.24396759561212347,176666250.90750143
structure,0.2441732375812457,120936992.15049644
thoughts,0.24464524821476413,13419631.94229392
operating,0.245071284770235,245571558.75277057
gallery,0.24519833752266815,46816325.52950465
formed,0.24521496859492595,50502354.82240944
oldest,0.2461518675436744,467397968.6110896
mutual,0.24667312108896966,357612676.0829116
sweet,0.24760255390212257,18323567.395383507
surprise,0.24773351411712186,30659847.57872483
fatigue,0.2477920446493666,369715971.78196675
corn,0.2491289811360289,212785461.17905396
couple,0.24997886213773982,17691218.33501647
senses,0.2503561763794786,85735080.1263578
unmistakable,0.25063786642959557,924838968.5470957
relation,0.2508138342944177,204176581.3265264
half,0.25094230493430153,4583579.407468229
comfortably,0.2510674103918292,792042399.9886862
staring,0.25161499537389725,27930989.772139292
sharply,0.251635726829514,60763340.08604154
appeared,0.25194104485166535,13056076.19376575
roads,0.2526307227000163,261316632.0255716
nodding,0.25268776745394544,289138014.7748265
heading,0.25287820681658324,147743962.25089654
reflected,0.2528992880871327,103643316.9163961
boot,0.25343009606980965,297269202.1101374
considered,0.25354848794148177,45623291.46686574
throbbing,0.2537400586316786,868942417.3701584
discovering,0.2537873554205676,1617438243.8306453
pressed,0.254040155181749,48224923.98575197
guest,0.2548035981709873,62693592.51530404
vital,0.2548799625314604,206151887.05947205
cheerful,0.255077616518141,214144028.54495364
broke,0.2551347831606318,30732767.936387956
spared,0.25545879838340374,779705877.3990488
originally,0.25649917337319095,819405899.4256951
suspicion,0.2567340540919118,117746751.6762592
slower,0.2570234896195412,175431041.91477358
arrangements,0.25737708036808704,402926082.67423445
thousand,0.2574364377468362,5446175.175401658
reduced,0.2584883898228293,153491953.29480508
civil,0.25857326591897767,204247815.91255635
haven't,0.2598150013414276,20921586.53029942
interfere,0.2602444195934269,525426741.04005384
drowned,0.26029805667649997,367272517.985875
infinitely,0.26038812325054905,308964070.13705105
commanded,0.26039479402218646,188202328.6420944
pursuing,0.260711338957408,1226179597.9268043
tap,0.26071904840790966,477654622.6937618
active,0.26154560577470565,224137837.51764724
articles,0.26197747045999303,277213032.32629997
awoke,0.2635469536420122,167181214.708799
population,0.26398613894060896,23430110.965096448
streets,0.26454998514968003,26807640.66202199
interrupted,0.264772626787089,58658663.951755725
tenderness,0.2649850368746456,192815572.43823278
travel,0.2653036199493241,58998369.66377523
grain,0.26640776149487316,121141304.18774931
palace,0.2664204236384626,8896615.660922702
blurred,0.2667016280141594,380260432.04336035
you'll,0.2669358564746036,10050849.834680358
starts,0.26723927966146915,377970653.0333658
sometime,0.26820207912873306,440694064.48407364
aroused,0.26864918547230165,312889090.503588
stretching,0.2687420092219943,495902485.18197215
purpose,0.2689918673846598,34943461.61867231
fascinated,0.26925760993854786,516496078.6987065
hush,0.2717400411664474,449638323.73233366
trunks,0.2721084295495989,466681471.0166868
shouts,0.27214259156234566,267125980.68031538
appears,0.2733473131564488,219471599.02029935
challenged,0.27405053482790814,1248160411.1583524
significance,0.2744221848286671,304685458.02505517
suffer,0.2745708605344701,175633000.10925412
sunk,0.27539337576978085,302136900.0149447
aware,0.2755538442980867,27630553.805319235
move,0.2763406277055915,19919918.709600322
directly,0.2772684534720095,52243009.3534437
adventures,0.27770873342563906,421112852.32396656
earned,0.2777512685338229,814200448.0843412
part,0.2779274566357038,10048141.719970198
frequent,0.2791729081893882,496300989.07992595
flickered,0.27954922345122674,612937173.8773887
periods,0.27999478286889223,497569763.3330551
hired,0.2803813970955406,108064693.76893339
mouths,0.2804604973419388,487851396.5052919
emerged,0.2810857138399114,173484553.4842502
thorough,0.2822035308691237,1168898205.6871455
dense,0.28240844847157365,235144116.1753765
experience,0.2824897246462554,26488913.81182097
raw,0.2837897349286993,273104937.3350105
moment,0.28392227272217524,2466449.261223679
foul,0.284015412840635,65932245.90681795
largest,0.2840412675511398,388880498.28325254
darkened,0.28413676865469223,560407330.2098567
terribly,0.2841612422029632,224517436.0412317
indicate,0.2854915803635464,812890001.2329159
assist,0.2867621945398476,324213200.00027543
caused,0.28703866970948666,80417670.60921161
eighty,0.2871687542319595,260401514.86535722
insisted,0.2879474956154007,125792690.26383966
police,0.2881745003955696,5765264.664818166
how,0.2881985821217593,1250447.365944108
convince,0.2888374753304664,455063585.29851437
subject,0.2890311448669991,26869053.61585067
tips,0.28938816335404105,779656801.00624
promising,0.2897678468865904,906764440.497436
temperature,0.2898867250647214,66309809.76759634
elsewhere,0.2902654963707371,402056412.4898144
sorry,0.2922558195624801,19060700.469792712
seventeen,0.2927098341680223,373841042.83207405
reaching,0.29290014859622093,164781723.18257603
did,0.2930330901174813,605049.229919811
fields,0.293741592290464,24686201.778130773
across,0.29384115756985424,4084081.5472827954
brothers,0.29390683817527224,7838969.227992085
sin,0.29420302286049954,35697348.46366253
generation,0.29463320930729053,134105664.86477643
feeding,0.29466930370922173,510135473.52388746
citizens,0.29470531953697343,88237382.06225643
follow,0.2965014568546193,52474104.637310125
necessary,0.2972616943082884,28351848.619977735
practice,0.2974279139835378,166099956.65828258
intensity,0.29830852393368146,394649041.69824845
digging,0.2984720261059821,601974797.1599433
important,0.2986985615486371,32989649.793984983
model,0.2988066626323916,116172172.50819449
forest,0.2988279051968929,5892197.649578469
task,0.2988355725854209,92508145.96929203
characters,0.29919273202059476,356199960.06508523
books,0.29978461063429673,7404951.576900609
weapon,0.30015941809976365,28760736.32594956
liquid,0.30035506892409924,160031231.7746406
chorus,0.30073115521131216,775808321.1722344
keep,0.30101429446138867,9453399.022047348
depend,0.3013640456460329,552533908.2285018
peering,0.3018753847754246,327855444.53601235
eager,0.30374177423411336,165113147.9843958
endured,0.30427855528760334,485693240.4528109
lofty,0.30460218922792365,388929548.04766643
guarantee,0.3055081487189874,1180394458.2350636
thrown,0.30587662978727326,116623492.46637115
flowing,0.30640912712781465,473451353.53732604
tangle,0.306502600067423,688066622.8519204
prisoners,0.3066774836319046,49902841.40669486
twelve,0.3066949770221887,48728974.483755335
impressed,0.3069341933617606,462708527.03212684
won,0.30723172324705594,115631431.3469396
intervals,0.307319260149622,388638570.4451036
seize,0.30737394705236226,714906181.2810109
fairly,0.3074896096798524,104388911.76163307
court,0.30750261665214673,15281630.559248872
intellectual,0.3075387975278034,139460802.30496523
wars,0.30759845717201484,165444113.32984087
made,0.30798176132815236,3172397.1930019166
lid,0.30832378052340254,590344058.0989425
deaf,0.3088380803223843,734624319.6910785
finds,0.31104064637543755,367826492.6622865
justified,0.31193539865044045,901363208.4464586
sore,0.31246248488163164,326638298.36733115
tapping,0.31303222548466436,1273664517.478094
cleaned,0.3139838760105933,858417497.7540333
events,0.31425927535427717,38483098.04872195
disposal,0.3144005155219276,480357455.0869915
attraction,0.3146716199354505,169179136.36818337
flicker,0.3150972137887966,607615150.9585191
sugar,0.3158050330296742,100977066.44853778
head,0.31629260653971875,1930536.1805971125
jammed,0.31653485540865267,686077626.6169146
acting,0.31678940353157825,325923002.8964384
escaped,0.3169904020678679,112862243.68927188
depths,0.3190241565529582,225614080.06605306
animated,0.32028872398183783,558669588.6007304
social,0.3203472562882228,20663674.36372452
rounded,0.32042348980469176,674292259.238191
evenly,0.3215434181838243,1301025514.0499012
progress,0.3227779182107632,60240021.09816163
switched,0.32382698725304576,285024677.70551306
gentleman,0.32409303340267936,20168411.02602634
resembled,0.32409940468518333,396144924.174342
remaining,0.32431728727765213,233827687.1743333
fate,0.3248761933884305,59661221.33780621
louder,0.3262449622533365,443467215.9011656
enthusiastic,0.3269913966182662,1043551753.5521462
indicated,0.32711063174076693,138688317.85813263
sparkling,0.32717545083712213,440746853.8352503
eyed,0.3273246036907662,102746463.49569426
expectation,0.3283882348338734,1021642474.780322
i've,0.3306041118051834,3011237.946634952
claims,0.331461804628576,47908038.61239725
obtain,0.33153539666000714,315452264.8520383
unpleasant,0.3321778517930563,295973275.10918415
sending,0.3324814170335271,347815016.4776124
technical,0.3334834636363444,156856588.32481685
marked,0.33377685265766166,159726296.4994091
island,0.33396819972338815,9702210.26637495
aid,0.33487657057773634,146473134.95774692
disgust,0.33582311860793246,285501970.7038848
desired,0.336858489387631,156169316.28997266
brilliant,0.33817838737318145,125342280.80841991
sir,0.33925265302921165,761725.7902296933
volume,0.33996577959467067,277574724.32581145
fantastic,0.3405157851104357,273148909.92566234
alone,0.34051879321118295,10937094.067325898
goodbye,0.34100635810374536,128792791.51747845
demand,0.3414167109192148,308793821.4675638
strain,0.3420162815648151,365976359.68607074
vengeance,0.34296339793732517,359903135.6894646
investigate,0.34315910419400686,1288026115.3850563
restrained,0.3433620909704004,1539896730.2053623
winced,0.34407494937435,1159429715.7856927
deserved,0.3442019186848755,838634721.1889997
stepping,0.34472319355973846,691091422.8838545
closed,0.34476701764455425,20520260.43232827
desperation,0.3448147965179646,1712059183.5327737
hell,0.3449460373448562,6263169.194500169
doubtful,0.34535509961460514,488281611.7273536
yes,0.3456810984365459,1465425.2996050748
sixteen,0.3472287157438585,284863745.33005095
reason,0.3474660974786882,24611081.331848092
smaller,0.3476922061934163,145562784.1330541
lowered,0.3477272201286429,175058590.40928742
wherever,0.3479226825227661,444490045.038018
arranged,0.34815566069782755,196163205.8227874
contain,0.34844295692092697,809484124.2472605
mercy,0.34909380628675485,48553214.43254893
clothes,0.34950903207199024,35742332.60851182
incapable,0.3497461689407373,594750066.929272
our,0.3499081870354428,150098.78442097857
cure,0.35028886168467643,237624633.04301387
pass,0.35060768678655474,89329533.33859406
guns,0.3525392231158436,21656024.564282507
appearing,0.35282331509700704,913253088.7838402
fitted,0.35288842739163645,353274991.402422
weariness,0.3537082797173264,858032081.1648238
found,0.35372934686690427,5124936.028168453
treatment,0.35388436846029997,92478749.47392271
offer,0.3539597512913869,97007041.9048945
emotional,0.35622117056204594,214105445.51952597
legend,0.3567309432519657,326318629.0923125
hopeless,0.3577738164869429,320517826.41106534
tear,0.35801092800868534,521489413.59163594
parallel,0.35837644699671867,537335056.8691738
haired,0.3596186025180685,226137704.4102719
trade,0.35974715305931804,63253202.94677822
ruin,0.36009063704690386,178874761.5963466
fourth,0.36071607276260026,146451241.32360822
retreated,0.3607325852443331,922358475.7659504
heated,0.3608997411815425,1710011667.2992926
youth,0.36154347569832584,25580520.927006282
handle,0.3625502307188659,110407976.07941946
grows,0.36262611820524976,1034875248.0493187
shining,0.36282360730005786,123058399.2389517
communication,0.3632147107209309,106392444.11307672
perceived,0.36368608654170126,96775800.54688612
lock,0.3640045872425568,19929998.791891497
willing,0.36412279504620243,179952510.27570787
focused,0.36452270339221676,685154163.4023931
passionate,0.36501039970828975,545802138.2619992
lined,0.3651510904889504,422268523.77623117
mirror,0.36525147270130687,69255173.81022559
witnessed,0.36666521224699594,615480555.5634632
possibly,0.3666695262986889,74175666.46790422
yield,0.3676417912656872,722169082.1880671
describe,0.3678838597992146,332760552.1164109
charged,0.3680115088231879,333208844.79785997
bounded,0.3681517403954017,700229092.9997165
thumb,0.3682295269782751,177423772.60835102
lane,0.36861795919420665,7912202.722958672
straight,0.36911861094911946,37532447.17434272
forever,0.37025943793589855,70313243.47280854
gloom,0.37089575752837967,328462998.11430615
detail,0.37118446954198,249417952.98455778
succeed,0.371599652699614,340819933.03331363
tempered,0.3720846021389857,1360391356.9313989
grandmother,0.37259919529861313,35102572.0577366
temples,0.372917827607042,758770134.5167973
repeating,0.37380929424399595,1209364492.670285
shape,0.37388339663432224,61516772.11589926
spare,0.37392995852328575,277778885.11778194
ship,0.37400367162501974,886259.9690015584
division,0.3748334259034104,407257634.7768304
teaching,0.3751879027156661,340511358.1720461
devil,0.3753176902692273,100708764.69011736
glared,0.37787874131956006,359968077.7560885
limited,0.37861727008091883,321166870.1031082
seas,0.3796697775052063,171571433.82500315
blinded,0.37971055203864035,1919143360.594421
lit,0.3798731674939333,80084011.02931072
blades,0.3799193874501675,528908510.7115367
flow,0.38009597309659254,299820402.9590409
parts,0.3809712010975269,176631286.5779133
specific,0.3813713635577596,796155570.5320002
fourteen,0.3816030283701938,223206612.99311864
each,0.38185018759409994,5125039.807483463
warmly,0.3821067958335817,1013340881.8821541
earlier,0.3832498745108518,101425989.83355524
wiped,0.3835178150902586,267803424.44664407
false,0.38449559450316445,172770129.56208757
anxiously,0.3849531495936907,327402759.59303004
past,0.38684364961558976,10729728.827120546
suit,0.38810189078617097,29181156.708606582
imagination,0.38844578137182834,135229328.30774567
commit,0.3886611482726053,1090872266.9661086
darting,0.3888425673439883,1737430322.6463923
replaced,0.3890521185969465,428897392.38756055
tugged,0.3890911369162021,1181391536.7050016
perfume,0.38984156495937267,986339466.3090322
doubtless,0.38995495196116886,136851815.3467616
behalf,0.38997307586506796,1269071986.1235828
miserable,0.39053168519762405,96032029.93044187
pair,0.3908210644457353,102191296.7291755
disturbance,0.39114390467144683,1334495841.5441873
leapt,0.3916936897387803,46258279.25184811
floated,0.3925591681417424,275981518.80532384
force,0.39264177272910433,11142508.898558721
#punctprob,0.3929752124015339,524.9503108468822
vehicle,0.39325020355266416,28964235.420848828
however,0.3936403870363388,6977791.396715493
eight,0.3939856293810616,36984530.33944024
trapped,0.39473131644859855,634266796.8734832
pitiful,0.3951197874577465,936149778.8377835
marble,0.3957598431905777,181476379.24279544
backing,0.39644525841070677,1647270926.1973176
steam,0.3973501406283766,6673802.840633368
shirts,0.3974893924622887,1032598770.5362598
helping,0.3983101528391053,723221496.5683544
dog,0.39834663670652537,6111137.636119373
tilted,0.39874125878842476,823890995.1834223
weak,0.39883591353732556,157900883.372554
holes,0.39937363286353916,169689791.9730006
adjusted,0.3998319655252128,648152955.788432
chamber,0.40022947399376163,14277050.420924716
strong,0.40054964409079985,36622176.34523709
tall,0.40104168959823866,48929301.29319626
vicious,0.4012444161941851,785875392.997459
bond,0.40136899197096354,938297336.4373479
accepting,0.40205440926895164,2125130175.6585083
written,0.4027292482904293,71790794.84498845
walls,0.4029897544640765,24638849.58929671
argue,0.40332243461699757,865134135.3721577
snapped,0.40371435487658297,63490824.635551
i'm,0.40443654806514345,670155.1302729525
wash,0.4052101763016503,178841393.59819615
landing,0.40652355325291617,73343913.09524265
curiosity,0.40710961060280904,165633739.07761076
foundation,0.40752915390586864,3600665.9178807405
blaze,0.40773531760473186,767049870.486007
dull,0.4094259032604272,171741410.37978876
solitary,0.40980347518162824,639381879.3725008
cut,0.40992259296451333,16629543.127238946
yawned,0.4103274185857392,1435938019.6105316
objected,0.41125880082031496,1272362203.2876227
beat,0.41148649490828765,107093826.5226482
horns,0.4117172269881138,603102311.2221506
resumed,0.41176332178007313,108725992.16513094
revealing,0.41224942863472913,903165303.1062871
dipped,0.4127017587408139,1306182433.3472335
driver,0.414044765002085,43564128.95927112
hissing,0.41452892898845084,566984881.6154507
stake,0.4146154743739558,399980198.6322526
fixing,0.41582008437983853,2036394508.1792223
white,0.4164500551180604,1953600.3463832107
lines,0.4165633013714582,80808181.37989359
distance,0.4166714003066267,15967989.649691092
stiffened,0.4166885128212982,869166301.5523158
atmosphere,0.4173299114029333,27394088.391600996
area,0.4174710453697641,35631566.82017972
pattern,0.4175331117744781,49003627.66893039
frantically,0.4177928027814628,1106686393.8659794
approach,0.41788245549984426,217328424.45754063
dogs,0.41826545202615023,47968829.7615445
lawyer,0.4205094974387428,18824931.43937224
sought,0.42079714687210457,88338944.00192033
remained,0.42359842286978816,37344805.7379145
edge,0.42422014625567145,31220729.578273334
sweep,0.4242389655402161,748667207.9048442
solved,0.4242656313411817,1193594658.4052835
load,0.42447732212582584,245812257.09589946
life,0.4245306135903536,1730330.7446055913
patiently,0.4255774111488646,968723379.3542476
enclosed,0.42578707621158846,994899377.3130947
respond,0.4263807232530019,801243552.1465183
divine,0.426693204062381,39513983.7266765
shades,0.4269224606816926,968604637.2696584
many,0.42750800627368485,4681765.945767774
polished,0.427516983255979,538633204.3520788
breathe,0.42759884310165236,219615486.8791635
rich,0.4284476875195768,43926504.47117541
gestures,0.431675709405991,472038483.22133946
surroundings,0.43233129287264727,758333407.08825
maybe,0.4327439544397378,3040242.0891541545
iron,0.4327577191251585,41766064.951406
excellent,0.4356552389335755,241243956.50255352
fighting,0.43630977096610113,49777992.494235046
swam,0.4368284752264615,751602775.7437961
assistance,0.43684703956003323,332316451.37605006
h,0.4377350215493158,45960039.91346209
chest,0.43784305414365043,44182817.27577098
fence,0.43801380074572394,209171951.61835653
hoarse,0.43843146791815585,1200781552.019184
distress,0.4385114690941051,392522605.4241331
stopping,0.4388425330280445,588121391.8086286
inside,0.43888247190566043,10608547.47324856
entrance,0.43933122031887883,61108864.06016363
glances,0.43942286895349786,1012866341.7545208
fashioned,0.43997321400418427,601338966.6449254
block,0.44007364507247576,128320362.57868405
sweetness,0.4400834727369615,1030981843.3835167
violently,0.44029627905143853,494480065.1942704
local,0.44090896791267825,76519268.80538766
cab,0.4420483440070933,35352697.43659887
frightened,0.442349701227356,90075557.3180577
unable,0.4423780764722039,148453567.0038739
began,0.443068090230701,4241192.773338377
adventure,0.44310444291572204,338801396.47231084
terrified,0.4440327715200986,498833797.31446123
distant,0.44410189777393516,88495102.41277029
