#arabicnumeral,-1.11096053,-299496.3891
#bigramcommon,-2.757922366,-1680.527811
#capsprob,-1.126265243,-1514.722989
#dayoftheweek,-4.644570655,-85950439.93
#fogindex,-0.847338865,-0.119167336
#monthoftheyear,-2.678188113,-10524413.03
#personalname,-2.859024583,-46906.626
#placename,-6.182683496,-2301562.385
#punct_',-4.938204473,-2183.644468
#punct_-,0.469971263,815.5887444
#punct_!,2.430788367,17727.8178
pattern,1.166222145,136919465.7
pause,-0.592521608,-143856986.4
paused,0.002464285,206453.3461
pay,-1.91151005,-143484897
paying,3.20187513,3757950195
peace,-3.868609804,-423036356.5
peaceful,0.136834476,121964900.9
peculiar,1.170612895,361654266.6
peered,1.402768941,655300131.1
pen,3.278056214,1157932195
people,7.147364876,26396633.96
perfect,-0.459845493,-80664782.26
perfectly,0.305667253,43904095.28
perhaps,-3.096461487,-43975628.18
period,2.278573815,322703060.8
permission,1.456999731,1521348547
permit,3.799422597,2201150590
permitted,2.494926435,971441513.1
person,5.696330273,246091468
personal,-4.741207049,-612189823.2
personally,-4.083652177,-5018137660
persons,1.10467039,144588110.7
physical,3.220011746,425190035.2
pick,0.740757801,149864678.5
picked,-1.77291612,-143499097.9
picking,2.66944001,3394415381
picture,-1.170031794,-98934931.77
pictures,0.180710114,22685655.85
piece,-6.756625784,-966101119.2
pieces,-1.896665758,-678162400.7
pile,2.864587682,1851959951
piled,-2.613274102,-3567451728
pink,-2.915212373,-468547002.8
pitch,-1.471783253,-1308671309
pity,-2.857510481,-897515260.2
place,-2.264096759,-14587325.62
placed,-1.755710101,-171552600
places,1.416472791,256738752.7
plain,-1.97560364,-339032870.3
plainly,3.898669893,2536731935
plan,0.794419757,62565595.67
planned,-2.848933738,-1701854782
plans,-1.800251349,-501983319.3
plant,1.189033029,360162256.5
planted,-1.185944618,-1831068044
plate,-2.288657731,-819484669.1
platform,4.267423694,568912646.6
play,-2.966154691,-158182870.7
played,-1.133570567,-255956229.1
playing,1.202595511,246149521.2
pleasant,-2.965024843,-696538685.1
please,0.969620987,47870032.49
pleased,-3.82841755,-1095829239
pleasure,-0.274490153,-24129760.28
plenty,5.350501819,1397497175
plunged,-1.668101674,-1368332779
pocket,-2.705754974,-251480234
pockets,0.600040733,351951441
point,-3.362850489,-91031650.53
pointed,2.588760383,293161228.6
pointing,-1.207099697,-705832448.4
points,1.979414504,688859405.2
police,2.304436654,45797916.96
polished,2.019368381,2492506869
pool,3.509383418,181303501.3
poor,3.314251104,44010983.18
popular,2.686973519,1822456825
portion,1.711328759,580137646.3
position,-1.873234248,-161210984.6
possessed,-0.95409115,-279915661.9
possession,-0.276889778,-99469968.71
possibility,1.986970002,871874509.7
possible,2.975885893,134024936.6
possibly,0.399283395,80673683.7
post,-5.095318515,-908705666
poured,-1.949774067,-813693366.1
pouring,-1.156396544,-2101653747
power,3.360348726,43408144.13
powerful,1.49736609,326162386.4
powers,6.407325295,545450006.7
practical,-0.75895681,-392375161.2
practically,-1.75352903,-1027006277
practice,0.138641166,78543428.63
precious,2.971825118,1151540062
precisely,-5.085953984,-2717014662
prefer,0.455572672,480115204.3
preferred,3.09711506,5040050147
prepare,-2.962914411,-2544837092
prepared,-1.11973827,-368818623.4
preparing,1.894783538,3831865933
presence,0.688561571,84604750.68
present,0.171446054,6144350.082
presented,-2.406328388,-1070113541
press,-1.205017592,-153554935.9
pressed,-0.336826835,-64043031
pressing,2.396839819,3478413126
pressure,1.601119005,304964232.8
pretend,3.842801788,6197354323
pretty,-2.223279582,-87024968.52
prevent,2.532679467,1570662238
previous,1.49572356,658145383.7
price,6.88462145,2070649096
pride,-2.031895035,-231262664.5
prisoner,1.418638733,182029764.4
private,6.815700776,1034076133
probably,3.631260892,116430401.2
problem,2.886086189,280072289.5
problems,0.537606914,172956680.9
proceeded,-1.569974095,-539782624.2
process,0.303768835,96373467.22
produce,-1.231337191,-381823397.5
produced,1.583228315,374941298.2
professional,3.291272146,2004992884
progress,-0.197982228,-36707522.2
promise,-0.250040236,-59591098.55
promised,1.365871594,508935661.4
proof,-3.979831203,-2949388968
proper,-0.150463334,-47495543.22
properly,4.048624195,2788617050
property,5.883310578,1692383681
protect,2.760998301,2138652210
protection,3.11233462,1969032463
protest,-2.869319249,-3424017230
proud,-2.805081883,-728602047.2
prove,-0.062559337,-20514552.88
proved,2.369074518,780143043.4
provided,0.911693438,733058404.8
public,4.354497128,273357033.4
pull,-0.734994722,-199497665.5
pulled,-0.701975992,-27307843.69
pulling,3.610929569,1830669902
pure,-0.958415035,-252088623
purple,-0.019344197,-5563757.096
purpose,0.278855963,36480160.49
purposes,2.720093766,3154826087
push,2.950633771,2096066671
pushed,-2.055672694,-293998756.4
pushing,1.83699667,1671511488
put,-0.226388304,-1991799.588
putting,0.505622636,195935018.9
puzzled,1.840793102,1250025194
quality,-6.620071546,-3418540945
quarter,3.169331946,1335315796
quarters,0.40519262,106225196.7
question,-1.182484561,-62938334.28
questioned,-1.545544289,-1122266202
questions,-1.253604843,-197684411.6
quick,-0.065119824,-7907172.425
quickly,-0.473631892,-14434289.91
quiet,-3.618072048,-344796121.4
quietly,-0.573740147,-48397923.23
quite,3.060636313,26124346.93
race,6.241459472,187731957.2
rage,-5.158929841,-1541717069
rain,-7.020959941,-455270772.3
raise,-3.290394493,-1950700959
raised,3.826925374,317753425.6
raising,2.396245793,1989953954
ran,2.251866475,89082553.84
rang,-6.383672318,-1759588478
range,1.615571825,383086260.4
rank,6.109647402,3847087054
rapid,-1.197429471,-816334156.4
rapidly,4.006681951,527146589.5
rare,-1.943078515,-1352737971
rate,6.136358235,1362902222
rather,-1.650753963,-29710029.6
raw,1.040866159,1003564242
re,1.098037497,73660663.96
reach,2.362507622,294564000.6
reached,-2.714755248,-111804298.6
reaching,0.492189197,278105151.9
reaction,1.399120357,818521417.7
read,4.52931572,136685677.6
reading,0.521508753,87411979.12
ready,0.106584649,7590328.576
real,5.364427503,179387665.1
realise,-1.369631448,-373026637
realised,3.419545877,205925302.4
reality,2.194950968,467476710.7
really,2.511077803,19634258.58
rear,-3.063168257,-740426095.2
reason,-0.156998257,-11141021.16
reasonable,1.444579591,1100586808
reasons,0.791833879,527427969.9
recall,-1.299212653,-601288415.7
recalled,2.362957205,1577655120
receive,-1.210436905,-242098859.4
received,-0.727942211,-65947815.14
recent,3.018386096,2334595720
recently,4.83121334,4677517126
recognise,-0.071174667,-56713414.54
recognised,5.552625956,1192494547
record,-1.750918309,-387097269.2
recovered,0.19603743,130856503.8
red,0.04844267,625805.1311
reduced,1.686658957,1006401849
reflected,1.778485471,748658952.4
reflection,0.163879875,121823066.6
refuse,1.232090687,948605454
refused,-3.383292128,-1244872390
regard,-2.328474878,-559916499.1
regarded,4.071906469,1044481009
regret,-2.863784267,-1905764839
regular,-0.969393593,-699778542.1
relaxed,3.44901771,2542529706
release,3.346922209,2798262738
released,7.998742288,7711972131
relief,3.979933981,1210184248
relieved,-2.505576728,-1695345856
remain,3.504151615,681834098.3
remained,1.038576003,88215230.41
remaining,0.461600988,332047278.7
remains,1.554115819,1007689617
remark,-3.871329004,-1912471555
remarkable,-0.688381122,-493248035.7
remarked,-0.480738864,-54323832.77
remember,-1.272411662,-38825612.34
remembered,-0.211555326,-18629275.92
remembering,0.11790092,81865186.3
remind,-3.607831513,-8269726669
reminded,2.338548157,994537288.9
remote,1.896297564,772784191.3
remove,-4.476928141,-8879526760
removed,-0.012018163,-4918982.214
repeat,-4.215945236,-4771455626
repeated,0.543627007,69615501.34
replaced,1.642044751,1813237607
replied,1.872006173,10211197.29
reply,0.037781976,5269893.96
report,1.22222393,128599885
reported,-3.078828168,-1414743611
reports,-0.526769459,-212791804.1
reputation,-0.694238722,-843463419.4
request,-0.789945515,-529135697.1
required,-0.158618156,-39042014.62
resist,-1.09532609,-1311532265
respect,-2.074267985,-501917345.8
responded,-1.359200825,-954835433.3
response,-2.969426636,-1560852916
responsibility,-0.949629113,-688008205.5
responsible,-0.043724071,-40568893.5
rest,1.515124268,103813166.9
rested,0.194282394,95531197.94
resting,-2.600711289,-2841240643
restless,-1.479559151,-1908763903
result,0.170356307,32422992.81
results,3.585177957,1937552285
resumed,0.258127823,66947373.84
retired,-0.557246644,-536750560.2
retreat,-3.417528326,-1517377722
return,-1.545084443,-55000943.57
returned,2.918183437,116428333.8
returning,-0.687987451,-366858199.9
revealed,-2.263183044,-1904508051
rich,1.416296308,140935892.4
rid,-1.03169663,-865949464.1
ride,-3.592019411,-382298983.1
ridiculous,-2.255266474,-1553229186
riding,-1.988651685,-605678169.8
right,2.994701436,8560422.344
rights,3.277256204,2306719293
ring,-1.013752254,-92199037.66
ringing,-3.117083542,-3987736932
rise,4.290289869,1352884080
risen,5.084932246,7369499924
rising,1.73485318,400182272.6
risk,2.301247663,771771974.5
river,-5.292531977,-46758165.88
road,-7.210274826,-158384866.8
roar,1.55689319,852412204.6
rock,3.109091287,150990271.6
rocks,-0.932746468,-132938073.3
rode,-1.873384155,-250229658.8
roll,-0.858718145,-718744752.7
rolled,-2.065261011,-363142377
rolling,-0.528694396,-368947769
roof,1.10941402,70256871.16
room,-2.424250639,-10238662.94
rooms,-3.908292629,-632758281.8
rope,-2.545447742,-459516214.3
rose,-3.040847643,-33083011.3
rough,-2.469928122,-797962779.2
round,-3.008502067,-38667216.25
route,-0.46360605,-221799774.3
row,-1.882848534,-899629055.8
rubbed,3.466300819,2138416644
ruin,1.34114119,673243559.5
ruined,-1.865534445,-1930207945
rule,0.580925637,209372189.9
rules,-1.183524077,-1475152194
run,-1.963010075,-83251787.9
running,2.111283078,160113291.9
runs,-2.704609335,-2243855124
rush,-1.381264843,-839652531.6
rushed,1.860058484,520625598.1
rushing,2.389872943,1986491044
s,-3.195733162,-931620.087
sad,-2.727257324,-385343131.7
sadly,-1.471806641,-1475224823
safe,0.213146098,33027488.11
safely,3.293119171,3520630418
safety,6.210999644,1427525170
said,-1.41821696,-104888.2548
sake,-1.553674136,-385981433.5
same,-0.545137628,-9041626.641
sand,0.643979924,50771593.59
sang,-2.533124325,-1082092348
sank,0.346664983,126955814
sat,0.406965263,5297050.222
satisfaction,-3.86477733,-1467689548
satisfied,-1.455675981,-579340634.5
save,4.558870192,218496498.8
saved,0.145073342,71163806.35
saving,2.350870988,4862305413
saw,3.1479546,18677518.96
say,-5.366170052,-19728857.48
saying,-2.683626388,-126899759.5
says,0.463228813,1403776.191
scale,3.024444312,2137328848
scarcely,-1.713649847,-190857755.2
scared,4.850384222,988183799.3
scattered,4.315043053,2406128563
scene,-3.195734581,-398127164.6
school,-1.391470323,-27438710.01
science,4.321737968,25718639.29
scream,5.797881633,3826642878
screamed,2.09343835,648037058.1
screaming,2.920911073,1483277054
screen,4.158513186,234847896.9
sea,-0.499616225,-5124436.282
search,1.489671682,188918812.8
searched,-1.540565784,-1141488112
searching,0.125547379,65692070.47
season,-3.900314701,-1528506720
seat,-0.341774093,-17117695.27
seated,1.8677642,438926335.2
seats,1.431327801,1136086765
second,1.928621454,34036653.78
seconds,6.390406141,926854186.9
secret,1.956720148,101643093.4
section,2.270184671,236439828.9
secure,-5.735576613,-4750581028
security,3.018394078,205262563.9
see,-0.832833152,-2924089.852
seeing,0.588348743,75042384.99
seek,-0.979537191,-329656218.1
seeking,-1.716192287,-1450758731
seem,-1.616105055,-134222973
seemed,1.633117372,8052875.06
seems,1.272833843,89223196.63
seen,0.563690234,13278626.71
sees,-2.283492757,-1391551480
seized,0.530162484,120642551.5
self,0.892428792,37258308.5
sell,-6.52066209,-2097499376
send,0.020392656,3301424.205
sending,0.258549612,276784873.2
sensation,7.756501398,6274829667
sense,-3.586134579,-164482392.7
senses,0.401920236,138307797.8
sensitive,0.315506179,384107235.7
sent,-0.939083264,-59490741.97
sentence,-1.770324702,-1122387694
separate,-2.740148575,-2563823330
separated,-1.795947803,-1535626800
series,0.303148254,131547107.7
serious,-2.667339346,-574120839.7
seriously,-0.370301189,-166690243.9
servants,-2.113890503,-297588387.5
serve,2.760374335,1599396827
served,-3.887539539,-2063927104
service,-1.735920265,-124963076.1
services,-0.873847946,-811506399.5
set,3.366833726,128880087.1
sets,-2.455913752,-3131278252
setting,-0.521089486,-494991263.7
settle,-2.036681654,-2342719065
settled,0.884265045,277806395.3
seven,2.363425345,249513328.9
seventy,-2.700733681,-1066794053
several,3.477674755,98989071.12
sex,-0.614792288,-46632738.69
shade,-3.403615225,-2348135869
shadow,-0.740685985,-32511423.8
shadows,1.224826634,200501923
shake,-1.045036942,-1076822929
shaken,2.190370688,3381360185
shaking,3.080391835,1076026655
shall,0.463076131,2208404.787
shame,-2.9432878,-843784557.9
shape,0.780994801,133316690.6
shaped,0.610683687,192825492.4
share,-2.409397434,-816016754
shared,-0.175370246,-194342187.1
sharp,-6.174813733,-1055324032
sharply,0.356423875,84181094.23
she,-1.961629695,-64446.72801
shed,-2.091558941,-1251097000
sheer,0.749493383,580724175.3
sheet,-0.781252988,-367850888.8
sheets,-1.01949456,-595673286.6
shell,-0.165147881,-49236328.37
she's,-3.758191202,-86247706.13
shifted,1.860959643,1069919532
shining,0.520746637,176645631.1
ship,0.526379809,1219185.957
shirt,-1.328508678,-171996573.3
shock,4.025005777,814931999
shocked,0.789989567,790936616.7
shoes,-3.618197239,-807884405.1
shone,-2.433242249,-1117065557
shook,4.463974351,160314267.5
shoot,-6.253948211,-1566341652
shooting,-4.487502021,-2292524666
shop,3.372348987,292301811.8
short,1.769471574,58982863.01
shortly,2.105077512,978330867.1
shot,-3.969585949,-188762147.7
should,-0.166232241,-669848.4012
shoulder,-1.496274069,-100017229.5
shoulders,-7.147782037,-988353325
shouldn't,-2.552400247,-720468238.3
shout,-1.601018466,-1535213100
shouted,-3.883803162,-336661571.7
shouting,-1.601695175,-418039383.5
show,3.130974279,166526290.2
showed,3.266530431,296738308
showing,-4.053070528,-1917642632
shown,2.142686205,1441117072
shows,1.419384743,1321114203
shrugged,5.823560346,442391024.5
shuddered,4.904033629,4784455879
shut,3.556549247,268651128.9
sick,-0.566341379,-54356233.21
side,4.053440687,61130341.76
sides,2.071715192,545124930.8
sigh,-4.075638587,-1571563278
sighed,0.990526854,159264907.2
sight,1.78101319,83453987.36
sign,-0.589301366,-84366508.46
signal,0.589995005,99474714.16
signed,-0.686167128,-398789430.2
signs,-0.662228526,-336676804.2
silence,-0.896650175,-39344884.26
silent,-1.425478304,-120447622.1
silently,-0.9632926,-285404659.6
silk,0.49387484,186972879.2
silly,3.888791823,1269927148
silver,-1.697726746,-26667615.62
similar,1.917847071,631032747.1
simple,-0.627817057,-111125672.5
simply,4.512770734,341990589
since,1.638540169,41286138.22
sing,-0.116566441,-5978686.098
singing,-0.273483018,-62932010.24
single,4.486962174,457188589.8
sink,0.412507212,150968448.3
sinking,2.661863575,3772597778
sir,2.278375104,5204794.558
sister,-4.627596562,-111333600.1
sit,-4.726916515,-564115961.4
sitting,-4.434109851,-294462131.3
situation,2.879027972,417787358.7
six,2.008182036,99189482.98
sixteen,0.578276877,457572773.1
sixty,6.135338913,2176397984
size,3.843581409,703616008.4
skin,-0.440736637,-27305473.5
skull,1.922015121,1023388461
sky,2.61811401,82892909.69
sleep,4.168212133,242192808.5
sleeping,-0.827006857,-243562188.2
slender,2.056211554,975083126.6
slept,-0.398625123,-102279463.8
slid,0.394419607,79126813.69
slight,-2.383348797,-833774752.3
slightest,1.672055646,999008539
slightly,-2.546392501,-307503278.6
slip,-3.558953875,-2696593215
slipped,-0.115884935,-30385824.77
slipping,-0.724452878,-1676491712
slow,-2.227004216,-141646057.7
slowly,2.419642351,58224586.77
small,-0.491336753,-7634103.115
smaller,0.080393554,33692710.59
smart,-1.715850027,-1074141721
smell,-3.88714287,-365498559.9
smile,-2.179792934,-78711285.38
smiled,1.841106352,39597721.78
smiling,-0.399865105,-42778896.42
smoke,-3.457994424,-310860941.1
smoking,-1.892049376,-1487805127
smooth,2.549571842,943790263.4
snapped,-0.326341354,-51539694.24
snatched,2.196870245,2789683427
snow,2.364179745,81152396.6
so,-0.243017449,-251513.8294
social,0.892269236,57106130.71
society,3.486039424,212494127.5
soft,-3.163526442,-346660163.7
softly,-1.101961574,-119038767.7
sold,-2.630842182,-261161285.3
solemn,-0.111258853,-70229067
solid,0.845655697,201348775.8
some,-0.07274747,-208922.3867
somebody,-5.738600997,-152395291.3
somehow,0.66020533,73155470.75
someone,-0.041446666,-1047366.449
something,3.785079462,16042687.18
sometimes,1.49468147,55515723.19
somewhat,1.189565976,143474444.5
somewhere,2.626147117,260450997.7
son,-2.275421247,-44398351.9
song,-3.025235696,-499919162.7
soon,-1.534114176,-35643559.82
sooner,-2.756697658,-1510727285
sorry,0.854606129,56264359.22
sort,3.60380756,65387278.4
sought,1.719824559,364506115.8
soul,-1.825072439,-32105573.68
sound,-1.613408458,-39678689.73
sounded,-2.790106358,-507503247.4
sounds,0.889059465,176595321.1
source,-0.795159054,-516355596.2
south,-2.283719055,-101037015.2
space,4.520503723,44711468.81
spare,1.735354591,1338953999
speak,-0.838411253,-33755438.18
speaking,-0.310238577,-55982767.49
special,-1.815951586,-156383256.8
speech,4.286586528,818962099.8
speed,2.369874433,88925691.76
spend,-3.367509423,-1646787650
spent,3.342476065,712326029.9
spirit,0.681109174,15654480.69
spirits,-2.03938161,-424788580.1
spite,-0.085182943,-12999020.48
split,-3.23588297,-2298768182
spoke,0.53123275,22315032.67
spoken,-0.060397284,-13021430.73
spot,-0.428557327,-50400381.93
sprang,1.316181335,330540185.9
spread,0.479677037,107455355.9
spreading,3.74021779,7030134968
spring,-2.415831964,-321178265.8
square,2.32541467,254979009.2
staff,6.888113581,595683806.8
stage,-1.013561913,-125561026.4
staggered,3.726266781,5588976779
stairs,-2.075651985,-250206737.1
stand,-1.589662595,-193967940.5
standard,1.088934465,817718589
standing,-1.40643867,-98844329.57
stands,0.471512203,220609098.2
star,3.678178005,58683378.09
stare,0.346500311,217790272.7
stared,-2.781329218,-94670156.35
staring,0.539526088,60850489.62
stars,4.099204728,242661029.7
start,2.097155258,161391057.2
started,0.249015706,5411086.573
starting,1.754638255,782409310.2
startled,0.3909136,138146729.8
state,6.562671134,157073713.3
statement,-1.550314334,-911026137.8
station,1.639770422,19591342.83
stay,-1.279862708,-85313424.98
stayed,-1.274901857,-326032708.7
staying,-2.079971105,-2192343336
steadily,2.360430826,1320329407
steady,1.820478375,805092165.7
steel,7.635531953,829589705.8
step,-4.145641869,-12849194.99
stepped,1.334538482,102256831.6
stepping,1.118189242,2339142536
steps,3.308200508,384195825.3
stern,0.575309612,38088563.27
stick,-0.061125027,-15237751.98
stiff,-3.82786228,-2396959099
still,3.992083006,33167899.59
stir,2.145847745,3699158276
stirred,0.094938864,56021853.07
stock,-1.139173977,-567597070.5
stole,-0.973860198,-978163164.9
stolen,-1.823318437,-1666775668
stomach,-1.736973221,-35062414.01
stone,-6.055578844,-44551629.07
stones,-4.211654695,-908297225
stood,0.541851766,5709547.875
stop,3.555037626,216463621.1
stopped,0.380450391,13348705.07
stopping,0.588667031,805266224.7
store,-2.683024335,-118191165.4
stories,-2.734527432,-885216936.4
storm,5.407924245,981727134.5
story,-4.593948293,-151255012
straight,1.63983438,166018933.4
straightened,0.953997609,773457009.5
strain,-1.467191887,-1491019450
strained,4.946550509,7335288398
strange,5.321249497,150895133.7
strangely,1.633856269,1619276116
stranger,-3.039944447,-422771826.1
strangers,-0.823190714,-527019203.6
stream,-2.374479966,-144248839.8
street,0.113491491,1360939.736
streets,1.933362105,193293771.4
strength,2.235731009,132664421.1
stretch,-0.312483887,-261307571.1
stretched,-3.261808115,-819400631.1
stretching,-0.863428478,-1596383283
strike,1.310586883,372915440.5
striking,5.255058435,6152752868
string,-2.218655596,-1600812231
stroke,-1.665343899,-1527153627
strong,0.648947925,53712126.69
stronger,2.687077553,2183887882
strongly,3.422861397,3758823054
struck,2.36459193,194707444
structure,-0.730030091,-362313157.6
struggle,0.292113508,92418781.02
struggled,-1.476207847,-1277160484
struggling,0.758602905,850405992.3
stuck,-2.645939731,-719306924.8
studied,-1.448233074,-375651933.4
study,4.276201414,761186004.2
studying,-1.516916031,-1440707945
stuff,4.332036835,273029271
stumbled,2.993524384,2756595569
stupid,-5.019092904,-1483801235
style,-5.551271335,-3800084761
subject,0.310704139,28687527.5
succeeded,6.378203934,1983476068
success,-4.653502813,-1284600939
successful,-4.589810895,-3518158948
such,1.637244901,8388501.897
sudden,-1.171893114,-116971840
suddenly,-0.513687241,-9748855.552
suffer,1.724140935,1130699154
suffered,0.216672347,121861846.5
suffering,-3.451022322,-1247005441
sufficient,1.614855807,371867384.3
suggest,2.154682297,1699812247
suggested,-2.771343517,-445266581.6
suggestion,0.01255822,6487873.158
suit,0.826556045,62242464.91
summer,-5.252298917,-644690336.4
sun,-2.427466691,-32418024.32
sunlight,1.824283053,603265911.6
superior,-2.543240853,-364306709.2
supply,2.612675148,1105125940
support,0.875653529,313248670.8
suppose,0.69655638,19740186.65
supposed,3.275497021,358400899
sure,3.93949613,45576964.13
surely,-5.523168007,-715379088.8
surface,3.78585731,146105790.9
surprise,2.22587398,304927967.2
surprised,-0.519790796,-108839823.9
surprising,2.547708458,5034375315
surrounded,-2.444807734,-943315492.6
surrounding,3.912651026,4461088112
suspect,-1.718353307,-894165872
suspected,-4.172173734,-2497641357
suspicion,-0.662145612,-288072034.9
suspicious,-2.653129075,-3189190128
swallowed,-3.096409326,-1750551553
swear,-3.609307321,-1743374959
sweat,1.092777147,382342544.3
sweep,1.290121843,2292570901
sweet,1.376790252,101565532.9
swept,4.660559257,1150220114
swift,1.065653907,36039105.9
swiftly,0.265342486,45225105.7
swing,-3.803749514,-4129115627
swinging,-0.942618228,-784121832.5
swung,2.067823612,205889502.1
sympathy,1.113238916,414645545.4
system,3.555424412,104615218.1
t,-1.133939488,-1586459.885
table,-2.220485642,-47991079.85
tables,-4.927120515,-2927764588
tail,4.151124042,1216291052
take,-2.806733659,-30425533.37
taken,-3.639019559,-234852996.4
takes,-1.160196723,-227537872.2
taking,-2.631287842,-322062969.5
tale,-2.512464674,-932549584.6
talk,-0.775092428,-17471899.99
talked,0.856287838,101536484.4
talking,0.026961551,903837.0532
tall,-0.477349211,-55725514.72
task,-0.036679416,-11009436.32
taste,-4.704602026,-1371623151
taught,-0.28480527,-114262455.8
teach,0.961685016,423651213.5
tear,1.623716388,2333975175
tearing,2.960439071,4008995248
tears,-1.118053,-86842490.82
teeth,-0.092261902,-9185623.902
tell,-2.284571936,-15499223.95
telling,1.179403876,192630701.2
tells,-0.008056754,-2588516.969
temper,-2.374880742,-732743920.6
ten,1.684932699,61274790.73
tender,-0.554140175,-176842558.4
terms,1.790214927,630190711.3
terrible,0.764102245,74782589.05
terribly,0.606976641,475436346.8
terror,7.580114608,969424849.9
test,4.257135855,1806317674
than,1.463682198,4806194.704
thank,0.270117088,23010901.06
thanks,1.564566057,231690127.2
that,5.73651477,525831.1795
that's,-0.6040042,-2250314.804
the,-0.140579532,-1158.640105
their,2.187761563,1328888.582
theirs,1.218780058,1665611600
them,1.892775112,1936530.929
themselves,1.339873393,37522154.48
then,2.529717395,2945096.903
theory,7.135168195,2370302096
there,0.285211126,200392.6451
therefore,1.803910957,68409260.98
there's,0.264925253,3978652.409
these,5.261025886,16107179.45
they,2.600328287,498994.0172
they'll,1.866977638,383397491.4
they're,7.007414985,224741675.2
thick,-0.806845678,-92711542.89
thin,2.253626791,223820962.6
thing,7.723610413,70744533.66
things,2.849232613,19264570.99
think,-0.371690677,-1235123.454
thinking,-1.800092375,-90373923.47
thinks,-2.603930658,-1023318788
third,5.620124888,757644727.5
thirty,-0.876867243,-61503111.86
this,6.692630716,3520688.732
thoroughly,3.470566372,1421389417
those,0.753347196,4531239.665
though,-1.593498195,-6205401.825
thought,0.43525186,1475471.716
thoughts,0.018135084,991857.8892
thousand,-0.075977147,-1614327.354
thousands,8.413145932,1919697393
threat,-3.141523548,-2980397269
threatened,5.677628901,5627808485
three,5.83505774,65430212.24
threw,-4.311152487,-654474442.9
throat,0.019883716,1760753.865
through,2.83097454,12132077.82
throughout,-1.431189353,-331863510.9
throw,-2.5694875,-1081687889
throwing,-2.888779938,-2863850246
thrown,1.0213364,384689325.6
thrust,-0.169431806,-24486019.72
thumb,0.964864764,470448108.1
thus,-1.221710502,-25316080.77
tie,-5.407810809,-1868419006
tied,-4.607287265,-1781195461
tight,-3.948920928,-718730661.1
tightly,2.653098285,2133058043
till,-1.6648755,-26437283.16
time,2.159181469,7374681.872
times,-1.009401769,-47312973.5
tiny,4.506900765,505143189.6
tip,-0.788243946,-698174094
tired,-1.191707405,-195674883.8
title,-1.687583506,-1804326197
to,0.738083088,58694.68307
today,-0.032638238,-2558317.555
together,-0.743624673,-32686152.77
told,0.904542097,5197514.802
tomorrow,-3.28523009,-290714088.7
tone,-2.631234382,-167932086.8
tones,-2.142306001,-619743655.3
tongue,-4.269738051,-669549820.6
tonight,-1.020708532,-76004580.39
too,-0.295824814,-1511028.068
took,-5.681179956,-67006324.72
top,-3.633527318,-197823348.1
tore,1.3201384,996154485.1
torn,0.774931276,332773743.9
tossed,5.608875723,4172479970
total,1.806798252,582299497.6
touch,1.219498818,192730192.9
touched,1.69107098,197317605.8
touching,-2.714397826,-2080133139
tough,-1.037445939,-425350103.9
toward,2.173863218,12308200.57
town,-3.456854147,-66477644.58
trace,1.294520845,1071405178
track,-4.778855694,-471859085.1
trade,0.980347625,169867151.2
train,-5.990534737,-327802526.7
trained,1.159063918,695170305.3
training,2.310678697,1225411592
trap,-1.932773465,-1092101911
travel,-0.747640929,-164993321.5
travelled,-5.682140807,-4359565349
travelling,2.665741807,1056769452
treat,-8.209825937,-13665983856
treated,4.653464006,4203153460
tree,3.008429971,142456607.2
trees,1.853857363,54925131.44
trembled,2.41153303,1993351405
trembling,3.91743894,1119575100
trial,-0.224906691,-122316051
trick,1.517343675,1060284265
tried,3.652537435,107906360.9
trip,0.961669059,63990941.91
triumph,1.047908822,470865739.3
trouble,-3.205880688,-152167727.9
troubled,-0.561471794,-394411409.9
truly,-3.624534095,-1245092134
trust,-0.963250227,-155838186.1
trusted,-2.608220062,-3522575485
truth,-2.848283854,-153025908.3
try,3.574898205,162427861.1
trying,0.913425787,24043798.47
turn,2.629069658,262846673.8
turned,1.933480452,13815803.5
turning,-1.943189811,-279149959.3
turns,-1.326426418,-439530653
twelve,0.22188366,34674723.53
twenty,1.329056272,45126852.8
twice,-2.447846403,-983433942.7
twisted,-0.240327879,-75588118.91
two,-2.413930313,-9565169.05
type,-3.731201522,-1028669163
ugly,2.215771583,1059495497
unable,2.029264112,686990462
uncertain,-1.300740855,-2524764730
uncle,-3.503003806,-37185286.48
uncomfortable,2.479914748,3617928357
unconscious,6.32376851,4162998683
under,-1.618998691,-24595143.46
understand,6.317236846,205107324.6
understanding,2.326433485,1136003914
understood,-2.103312973,-455722481.4
uneasy,-1.408818578,-1552359902
unexpected,2.275544409,2007412131
unfortunate,4.06890824,2971337591
unhappy,3.040941479,1284529534
uniform,1.307742401,457144305.2
united,4.880744876,437167910
unknown,6.762008052,1587414310
unless,3.702061069,706125052.2
unlike,1.729410686,1651078083
unpleasant,0.455650509,423177170.7
until,1.159286594,13908984.33
unusual,1.496629162,1065845096
up,-0.087372221,-45645.90645
upon,1.533556965,974375.6307
upper,-0.642959767,-106621231.1
upright,-0.430659005,-631481559.2
upset,2.019128114,1319886099
upstairs,0.020386318,3205572.165
upward,3.39528705,567925429.7
urged,1.103328947,760723962.9
us,1.199950846,1026811.433
use,4.199013199,193944296.5
used,2.551894475,74205969.11
useful,2.269544722,1233379995
useless,3.758242283,2233066442
using,1.330031494,328320371.7
usual,-3.889081545,-584228314
usually,-1.720922997,-465658469.1
