experience,0.271672871,24856987.45
field,1.740656798,25054808.03
hour,0.719929004,25069579.35
everyone,0.484047021,25363678.18
social,0.398722742,25482399.12
space,2.600048898,25725998.07
control,1.364329944,26025150.98
done,1.078646648,26040091.12
almost,1.763696485,26048819.46
thank,0.30450848,26133265.79
cannot,1.334254436,26279331.77
feeling,0.69790917,26296640.17
observe,0.040415159,26474705.92
work,3.097121122,26622436.79
counter,0.073580429,26956105.97
wagon,0.355708324,27097713.09
since,1.105254708,27193245.95
generation,0.060055024,27223294.92
walls,0.459096847,27588180.21
dollars,0.605118268,27615131.59
metal,1.297119694,27616468.59
golden,0.649866878,27674226.98
guns,0.464162017,27692426.31
sure,2.389764809,27796747.59
open,0.845665313,27816361.14
forty,0.151517317,27907856.68
being,2.613748284,27950609.54
five,1.748773676,28277854.51
name,1.253798519,28415300.98
heat,0.505598156,29050212.82
population,0.327620548,29066069.05
scarlet,0.284465986,29122824.73
feelings,0.328134404,29236074.04
twenty,0.834526195,29243658.66
ground,1.154141514,29295079.7
youth,0.42501934,29496905.56
interval,0.026164161,29522958.77
hope,0.674659535,29580556.89
few,2.046401254,29699442.67
claim,0.247026988,29700285.27
fighting,0.283549589,29823022.57
civil,0.045766627,30032534.46
astonished,0.038849715,30259120.8
self,0.725749762,30337371.27
st,0.892023995,30611972.67
smiling,0.290910942,30926590.38
sweet,0.431662113,31151604.83
ever,2.322544023,31341999.43
faint,0.171563405,31580950.46
ranks,0.035945628,32092723.7
ran,0.896719055,32259772.07
another,1.832245899,32291167.62
number,1.384219213,32445173.02
air,2.814907571,32482045.07
chest,0.324193871,32546260.74
weapon,0.345576261,32709451.11
sort,1.908596587,32718641.85
lost,0.467828515,32778782.1
cut,0.826024032,32882941.23
area,0.382466081,32936237.82
baby,1.923514062,33154509.21
although,0.867469542,33169383.06
cave,0.662115995,33189784.09
trees,1.096347972,33306950.76
mounted,0.065491883,33519252.9
m,2.933507735,34043050.14
glanced,0.649165847,34140265.75
danger,0.516504515,34200678.6
prison,0.155610459,34208551.89
concrete,0.042559045,34294328.65
prisoner,0.266712061,34408087.23
laws,1.298631863,34561230.06
enterprise,0.91818215,34626435.71
path,0.349409995,34687774.45
star,2.186215481,34926110.49
nor,1.830749464,35024946.51
pick,0.161678712,35045461.42
p,1.014383634,35361766.58
power,2.729137502,35362894.66
carrying,0.121645251,35380441.74
surprise,0.289155509,35612983.53
slowly,1.503148838,35656694.82
lion,1.682544992,35691298.82
escape,0.573523021,35816103.54
human,4.651518601,35969013.31
trying,1.363658662,35989652.67
resumed,0.139090773,36064708.71
dogs,0.330644304,36491259.96
happiness,0.397391847,36617511.44
dr,6.676990036,36802343.08
pass,0.145656092,36869030.23
used,1.246260236,36955708.19
bones,0.219074793,36996679.44
series,0.086220625,37078131.9
what's,1.32328555,37109515.87
journey,0.29820461,37248825.17
expedition,0.300493844,37283180
government,1.439203859,37289053.77
atmosphere,0.570818877,37495965.8
side,2.570045779,37790095.01
confident,0.026955506,38325659.36
sometimes,1.066314322,38389189.73
secret,0.750652299,38410688.18
merry,1.425413753,38578810.11
mere,0.357751273,38604297.09
close,1.191327984,38724611.01
spread,0.178630119,38730239.49
talked,0.325712032,38971412.62
swift,1.188445059,40160754.85
four,1.690884004,40233758.81
machine,1.95440154,40441669.83
difficulty,0.15854101,40870563.36
others,1.767759522,41249967.67
lined,0.036450547,41414223.94
crumpled,0.021152262,41646343.98
either,0.740239627,41738663.55
claims,0.290962476,41858169.89
ships,1.732542812,42292656.93
further,0.699350615,42780069.15
helped,0.091451867,43191826.44
thrust,0.301389499,43297779.25
honourable,0.031207688,43459744.69
thing,4.819042421,43820379.32
fast,0.494557473,44034575.1
eight,0.474018628,44190340.46
palace,0.993080611,44696128.97
both,2.038495448,45351550.14
learned,0.428455836,45381363.15
help,1.731516588,45429190.44
lock,0.828438765,45495045.3
imagine,0.244842902,45676485.9
stated,0.045378669,45706826.61
year,2.488422797,46167621.32
week,0.747674713,46389115.01
original,0.196643442,46438864.92
minutes,1.388822529,46691357.99
paper,1.306347874,46751089.3
final,0.210646477,46789937.73
important,0.437701176,46865964.79
roof,0.746218638,46870151.63
news,0.561610644,46920839.05
job,1.748900881,47181387.29
three,4.072903754,47472654.06
ten,1.313464377,47668276.3
fell,1.089248688,47685028.29
became,1.46047354,47698428.81
purpose,0.363587563,47715735.29
teeth,0.474051712,48167265.59
high,2.190053442,48346853.93
vehicle,0.665255426,48986893.11
hurt,0.483146725,49490415.39
food,1.872565742,49718214.71
figure,0.831300599,49795353.84
snake,0.444461439,49873642.2
beyond,2.258350721,51132613.05
equipped,0.023150941,51525952.2
kneeling,0.020686217,51612463.69
sorry,0.763072976,51677569.97
speed,1.383464186,51799831.15
large,1.340637331,51810255.82
empire,1.520451993,51812888.46
shape,0.314091481,51813470.97
darkness,1.54285602,51873249.72
goes,0.594153906,52305023.98
hundred,4.005344752,52363236.73
funny,0.519585526,52450067.89
motor,0.927414603,52454507.39
map,0.208201257,52620407.71
damn,1.655022121,52669002.65
swaying,0.032861016,52681338.38
form,1.633893877,52922438.4
natural,0.519611328,53127915.04
struggle,0.167985985,53507230.2
savage,1.617656033,54010342.99
fear,1.817721298,54063888.06
far,3.458362274,54838636.58
spot,0.414139445,54950129.36
outside,1.156003953,55232456.72
whole,3.276711268,55338141.53
labour,1.522614671,55378080.87
sky,1.757392499,55611399.01
loose,0.1974514,55790660.1
fifteen,0.279362591,55821364.62
aware,0.563658957,55906000.03
suit,0.759441024,56854090.25
latter,0.478921812,56854507.86
different,0.962013646,56898481.44
observed,0.408953069,57015507.54
involved,0.180347885,57081910.82
instantly,0.416812806,57352964.2
rule,0.158808154,57513805.1
pattern,0.493982508,57971649.04
starting,0.131370188,58342200.99
tour,0.068459178,58413474.59
guest,0.245878461,58517069.14
experiences,0.072411534,58833522.37
lot,2.600364854,59196960.87
fate,0.325658681,59641539.18
gentleman,0.946408822,59697606.43
sight,1.267782525,59722889.82
stern,0.908532979,60121931.24
council,2.5326935,60441724.76
impulse,0.083885348,60679966.23
behaved,0.018756033,60730191.59
direction,0.967601475,60820821.93
reading,0.385782169,61048959.77
follow,0.342492126,61133578.48
anticipated,0.024910052,61219073.69
haven't,0.737474742,61608644.2
re,0.769350234,61634803.65
page,0.395994068,61703709.03
longer,1.254308396,61872652.52
companion,0.718248137,61929880.75
system,2.106925857,61935057.36
various,0.31119828,62023593.07
creation,0.073805107,62099662.43
dream,1.637050718,62162696.87
brain,3.017590495,62661340.36
six,1.281592159,62716373.7
command,0.907334257,63196940.44
rich,0.631120775,63552441.98
leapt,0.557534873,63570637.06
writing,0.440470694,63790087.44
aid,0.143897077,64054156.86
detected,0.032201435,64568005.53
hours,1.521379894,64856235.97
therefore,1.725020219,65179952.2
several,2.306891862,65486330.68
impression,0.386125587,65615517.02
differences,0.030422316,65718835.04
gentlemen,0.703525045,65804501.63
beating,0.094803313,66053920.72
interior,0.280934124,66291930.33
followed,0.923799316,67120268.54
certainly,1.254620138,67572899.4
broke,0.572312046,67911540.88
directly,0.355070916,68634162.23
flag,0.196214746,68682764.08
hunger,0.561292409,68951712.57
christmas,0.531947475,69580077.51
we'll,2.694078921,69683355.48
rotten,0.053812893,69807341.15
senses,0.204771727,69822172.07
floor,2.247721473,69851866.88
getting,2.236739785,69882889.2
mercy,0.505115437,70145500.24
sweat,0.236251782,70300054.64
iron,0.732322617,70383886.76
planet,4.984353584,70716197.54
speaker,2.891634205,70909241.43
probably,2.218701458,70915607.86
craft,0.807967158,71387364.88
plan,0.90570347,71747485.39
beneath,1.733171205,71960730.85
tells,0.214930336,71996791.06
books,1.567024514,72512179.62
medical,1.575270631,72843847.47
active,0.086559532,72845379.68
kill,2.716949567,72991034.16
returning,0.137723529,73126256.05
brass,0.725574605,73210500.14
returned,1.774840758,73370796.06
forbidden,0.102992052,73464258.6
terrible,0.745385338,73521841.24
h,0.702147378,73878427.05
please,1.443597533,73888457.83
strength,1.251548692,74206954.47
fancy,0.295150028,74838556.71
ahead,1.687285744,75242548.19
below,1.772612321,75307125.56
wear,0.260656081,75329596.58
guard,2.210945397,75455440.87
onto,1.451560537,75513373.61
edge,1.025616523,75974878.26
tall,0.634254037,76723494.1
ample,0.028588837,76779920.42
making,0.897814756,77731111.86
whispered,1.398548965,78048268.57
snapped,0.496191684,78266306.4
rays,1.04556593,78639248.45
pig,0.438588943,78778305.66
remained,0.893355921,78924459.63
hospital,1.092050642,78953336.09
snow,2.187999761,79305235.76
we're,4.34397591,79369235.06
giant,1.777095133,79650173.25
orders,0.750199648,79665527.3
mystery,0.22825451,80190349.29
tried,2.704732505,80788969.9
length,1.005942618,81091763.79
state,3.400895146,81244726
acknowledged,0.0607848,81612245.31
within,3.57627145,82678039.31
occasional,0.08224348,82796966.82
birds,0.599542072,83016351.05
drawn,0.310886398,83100530.94
trade,0.474080122,83165254.7
huge,1.749710636,83408795.5
seeing,0.655575871,83416693.45
material,0.445419244,83443763.45
set,2.274133122,83721572.79
show,1.589389856,84030773.83
inquired,0.925162111,84287780.94
wide,1.11451932,84353381.77
necessary,0.871248171,84644040.09
bodies,0.779953627,84677826.61
least,2.250349226,85073415.94
yards,0.808515774,85098737.33
forever,0.453740481,85316063.91
obliged,0.228413216,86048324.74
events,0.708135308,86701377.99
tree,1.680647967,87506211.64
wonder,0.79803287,87571796.27
waters,2.053660797,87583486.81
wholly,0.366446723,87913652.43
crime,0.44018537,88054396.07
putting,0.234122144,88193431.72
shook,2.544792698,88505250.83
anyone,1.855345512,88729143.7
startled,0.253564956,88982621.57
flight,0.493068262,89181255.79
sank,0.244009838,89646961.01
yelled,0.235279293,90000666.57
clear,1.458288341,90082957.17
extremely,0.239137864,90350452.73
safe,0.585344482,90741433.99
frankly,0.079148783,90935384.43
describe,0.114137335,91805792.96
shivering,0.089257756,91932665.47
fields,1.064039424,92462522.4
president,6.324323616,93206532.85
trip,1.374818675,93599766.69
century,2.798204361,93946524.04
possible,2.119126182,94455778.49
organisation,0.342764598,94816630.88
quarters,0.357130269,94959145.4
freedom,1.374953191,95605005.81
net,0.313298131,96425245.98
building,3.057608941,96563241.55
college,2.186828114,96685373.89
order,2.217305453,97036120.32
removed,0.234771917,97182838.19
twelve,0.617854673,98332033.44
square,0.944799064,98506849.19
surface,2.554300602,98567598.7
everything,3.548692744,98569384.7
hence,0.160616455,98752535.2
easily,0.523958218,99568437.94
divine,1.079764184,99777406.97
running,1.394599096,100180889.4
interview,0.166590689,100889849.2
fuel,0.651370847,100934518
swiftly,0.59820338,101953881
rest,1.468510222,102163543.5
clothes,0.94650493,102405387.1
mirror,0.502521383,102728627.1
passage,1.12045683,105358221
ice,3.774071374,106138428.5
gathered,0.262034484,106491671.1
entrance,0.760305632,106492090.6
wonderful,0.941500505,107351595
ocean,0.723377848,107486768.3
faces,1.006873855,108030569.6
race,3.608839551,108121295.6
assured,0.374415387,108167434.4
centre,2.923221292,108755249.1
nuts,0.112839863,108980043.7
despair,0.523000244,108983815.8
extra,0.142258628,109017160.8
strange,3.82718008,109165537.9
lines,0.63721828,109454280.8
lesson,0.080552048,109677855.7
instant,1.622699455,110070539.2
ways,0.62947228,110728998.1
perform,0.108154664,112052735.8
breasts,0.331959508,113144247.9
peaceful,0.126254604,113503873
card,0.398371131,113925762.7
doing,2.766941395,114277584.2
imagination,0.331547827,114503225.4
bet,0.422396174,114698456.1
possibly,0.577996452,115161983
species,2.077127732,115522054.7
adventures,0.081117361,115543059.7
noble,0.561089523,116084505.4
corridor,1.522391256,116283060.7
pain,2.513236587,116536494.7
minds,1.487307442,116934698.2
shadows,0.724405394,117039521.4
security,1.730530548,117468658.8
fixed,0.407092306,117762625.5
waves,0.684032647,117966355.5
lives,0.635678974,118041719.1
written,0.713853708,118624298.9
noon,0.200522536,119233532.4
died,1.829916325,119239317.7
screen,2.112334531,119296614.6
real,3.561952922,119317956.2
attracted,0.116718563,119359263.1
rested,0.244918419,119439591.1
understand,3.762908418,119997343.2
use,2.630613936,120051733.1
society,1.978504853,120062902.7
individual,1.077945178,120074666.9
adopted,0.131497812,120456904.8
eleven,0.359549289,120501090.7
foul,0.518493717,120589298.6
build,0.31187134,120667995.1
mass,2.39903589,120921036.2
plant,0.390425933,120979787.2
communication,0.412413349,121095870.3
breathed,0.183154566,121149289.6
swung,1.22263011,121986314.9
actually,1.623672727,122042637.5
farm,1.566464985,122837858.2
entire,1.196324873,123409503.7
forced,0.659203977,123610248.8
attention,1.45059633,123805265.3
signal,0.733409762,124756851.9
worth,0.534295142,125438969.3
voyage,0.772714686,125800995.2
read,3.616937425,125866309.7
ancient,1.231761428,125907054.4
nurse,1.612377316,125963983.1
none,1.220576992,126119784.5
outer,1.104648773,128189189.4
pool,2.45515102,128324962.2
division,0.12179328,128909685.6
working,1.690446709,128981140.2
loud,0.433905367,129462810
honour,1.854675836,130714132
they'll,0.644105925,131581796.1
presently,3.116085815,131645555.1
aloud,0.260295494,131758691.3
strike,0.461786403,131851293.5
sighed,0.864382426,132016484.5
careless,0.060081989,133251797.8
stirred,0.22156867,133640737
colour,1.357506213,133894158
aren,1.200698581,133924482.9
seven,1.282913054,133933153.9
impossible,1.303470398,134059492.5
formed,0.649500547,134068112.9
fortune,1.012329645,134097811
lowered,0.267773555,134177910.2
practical,0.262364541,134453912.1
living,2.556992197,135180401.9
start,1.656155865,135479353.8
progress,0.702025946,136018979
rock,2.684717995,137077591
persons,1.007393053,137206397.1
public,2.147246707,137270512.4
winds,0.297350593,137914359.7
shop,1.616836095,137989337.3
allow,0.592580888,139484405.3
person,3.375244062,139972509.2
desert,1.048207263,140127568.8
enormous,1.02406675,140221526.3
named,0.654399446,140664872
legal,0.245213154,140781766.1
moments,0.589069794,140833117.1
playing,0.678906426,140930708.3
flaming,0.131712291,141255772.4
announced,0.440028025,141273988.9
landing,0.76929737,141333428.7
promise,0.591093699,141653568.8
daily,0.621042336,141898277.2
taught,0.360624989,142741448.7
lit,0.665019813,142976379.8
considered,0.792080664,144089631.7
grand,2.060978484,144115527
greater,1.003606618,144267240.5
evil,2.162738146,144682477.7
affected,0.172386337,144987345.1
hello,0.761559359,145029078.5
port,1.813282253,145231358.7
method,0.290575761,145857171.2
common,1.349005507,145868204.4
realised,2.418750442,146062916.5
they're,4.552893023,146497635.5
bother,0.231649466,146693622.8
reasonable,0.189122213,147065693.1
enemies,0.584494095,147462543.8
eyed,0.486655804,147624304.2
passengers,0.525040149,147975570.5
pet,0.256163288,148022860.1
save,3.145308305,148386605.5
rug,0.156243956,148626249.1
peculiar,0.481231594,148756782.4
flying,1.368087257,148917533.5
plot,0.166708812,149074009.3
result,0.750066352,149553147.7
stretch,0.181169397,150204447.9
painful,0.386873362,150301121.3
leaving,0.843552011,151031876.9
vital,0.182669242,151302664.9
rising,0.65470448,151333905
prime,1.115998958,151697299.4
idea,3.665454932,151875773.3
neither,1.314613823,152038235.9
ago,2.801086771,152071812.5
try,3.23603978,152709574.9
flash,0.754757729,153121840
somewhat,1.260324563,153764437.5
sleep,2.655109873,154548035
reminded,0.394995285,154754230.6
sharply,0.671918164,155730685.8
ears,2.0002004,155891180.1
moving,1.930545743,156218415.5
perceived,0.590799808,157647340.3
slammed,0.383238517,157944564.7
feature,0.046207799,157989859.4
choose,0.237911392,158277511.3
caused,0.546128386,159031394.8
dull,0.381935869,159195794.6
library,1.209050184,159996295.7
demanded,2.854179687,160474405.3
interrupted,0.737730078,161508197.3
fine,2.867740015,161939990.1
carefully,1.30548466,162354312.3
grandfather,2.240156978,162426284.9
whatever,2.0233246,162809748.5
leg,1.112115785,164145566
electric,3.073642359,164268928.4
problem,1.699602803,164547784.2
beam,0.941103986,165161256
explained,1.058143979,165307352.1
forth,1.527627268,165965245.1
evidently,1.653158387,166112558.7
examination,0.28905383,166502484.1
activity,0.191417433,166557708.6
nevertheless,0.808737165,166729696.4
cheek,0.449601143,167490467.2
narrow,0.869317773,168258014.6
reflection,0.23004767,168416392.4
turn,1.626712611,168552561.2
knowledge,2.270655523,168960887.1
otherwise,0.390971958,169093874.9
disposition,0.131069897,169193711.9
directed,0.289254686,169293548.7
vision,1.242074961,170156768.6
die,2.485038575,170205766.2
vast,2.499805928,170778292.6
central,1.486287259,171137057
suffered,0.30322322,171517025.1
mighty,1.437278153,171982994.1
struck,2.065490394,172069850.5
message,1.426839919,172379936.8
wash,0.398831134,172405286.1
policy,0.410761159,172423142.4
height,0.716674886,172929132.3
dreams,1.636841955,173498996.9
shaft,0.616721604,173567224.8
locked,0.874564126,173964114.5
awful,1.204138748,174000808.6
fifty,2.012783299,174261526
weren't,1.140483026,174528727.5
we've,4.167466618,174632982.9
citizens,0.57158534,174689880.2
former,1.286917977,175307046
treatment,0.67167895,175422754
climbed,0.637047133,175638346.3
landed,0.330664293,175888766.2
stop,2.933674799,177223320.8
possibilities,0.128256143,177495013.8
glasses,0.878879654,178963398.4
stars,3.024922522,179518776.2
steps,1.524191952,179656907.5
free,2.521840433,180303839.5
situation,1.253528838,180392828.7
anyhow,1.560185942,180503347.4
nodding,0.158972679,180865713.6
section,1.746660998,181645960.3
scenes,0.209886389,181758029.5
seated,0.808337595,182272415.2
bringing,0.205211701,183493695.3
view,1.657437634,183844969.8
beat,0.679340108,183935198
promised,0.490776901,184119590.2
stuff,2.913293158,184369908.3
wiped,0.272130466,184799528.4
pursuit,0.207205024,185444158
wars,0.347608709,186270635.8
memories,0.357295456,186929501
instead,1.380235319,187645291.7
history,2.570739293,187648739.3
somewhere,1.868323579,188126095.9
sandy,1.577516421,188495898.6
sailing,0.186555947,188496279
crowd,2.90969437,188829398.3
resolved,0.594184406,188836177.6
complexion,0.057242043,189388406
distinguish,0.159478949,190366585.4
fruit,0.635991516,190615960.8
frightened,0.909710755,191502336.8
channel,1.739319934,191734092.7
showed,2.111785113,191851340
pad,0.15246787,193275276.5
consequence,0.417163489,193502456.6
wheel,1.558488235,193997520.7
whisper,0.458236274,194050869.9
inspection,0.115667492,194087975.3
fallen,0.767542427,194142342.7
level,3.016778491,194466339.4
travel,0.851926409,194624509.1
worse,0.790242171,194657295.3
grain,0.427649223,194703928
boss,1.636161513,194839595.4
vague,0.451052468,194910472
accompany,0.12334714,195101730.2
million,1.575180504,195253734.5
gay,0.427712886,195399924.7
tiny,2.070870136,195612320.6
lifetime,0.156866778,195881117
pounding,0.11222708,195977116.4
source,0.281330467,196018496.1
shrugged,2.718967158,196218653.9
solemn,0.308205865,196300813.5
earn,0.172642723,200057876.1
thin,1.93743812,200425173.2
disappeared,0.95887754,201064217.1
gradually,0.72086883,201939496.8
burning,1.299035312,202027267.5
brilliant,0.559994599,202834256.4
seized,0.896584075,203089063.4
bomb,2.5970391,204537356.9
influence,1.233880087,204542765.6
astonishment,0.314639391,204752038.7
shouts,0.209676034,204756542.9
attraction,0.382082788,204953139.5
heavily,0.455185345,204973709.1
local,1.185063286,205577900.7
comfort,0.72597539,206271110.1
visible,1.115069428,207326089.9
searching,0.387726017,207685320
conflict,0.241879618,207879018
animal,1.704499041,209141669.6
thanks,1.362434324,209539550.4
simply,2.905216072,210151357.6
jerked,0.555883242,210416492.3
hush,0.130242842,210569484.1
pointed,1.863456354,210862997.8
touched,1.819728376,211136540.5
smaller,0.501720952,211440478.5
switch,0.594341403,211860557.4
tradition,0.177736227,212116017.3
united,2.36980096,212347584.3
warmth,0.440620921,212583613.6
noticed,1.704373819,212827701.2
invisible,0.633663555,212881231.4
gaze,1.546885069,214357612.4
happen,1.433115418,215035608
piercing,0.062621397,215555369.7
familiar,1.077933823,215793163.2
awfully,0.206805146,216745982.2
sought,1.032142384,217056895
globe,1.958879273,217481431.2
wherever,0.171322004,217728586.2
forefinger,0.076538271,217982875.1
suspicion,0.483063438,218428858
miserable,0.849298643,218833547.9
pressure,1.156074097,219032576.3
y,0.938192435,219398607.1
finger,1.113986291,219438653.3
drowned,0.158034955,219530230.4
shut,2.842995385,221478460.5
beast,3.181698485,221993841.9
file,1.50318641,222547672.3
handle,0.726985944,224220816
nation,2.998910969,225276018.1
pictures,1.698582503,225735078.3
unseen,0.204604824,226615640
raised,2.835574985,227846141.7
shining,0.672725004,228994542.3
national,1.059620463,229291068.5
sprang,0.91846316,229487768.3
weariness,0.10014562,230343537.6
questioning,0.109312372,230472781.3
period,1.62448674,230512853.1
accept,0.806416546,230689443.1
reflected,0.571607814,231412532.5
corn,0.279002306,232119508.2
temperature,0.970211048,232295642.8
process,0.731479826,232402998.9
cares,0.14420836,232425574
clearly,1.278473477,233907667.7
belt,1.525171603,234250303.4
talent,1.923856127,235433320.9
sounds,1.187184337,236450690
queer,1.467344995,237043318.6
terms,0.682517845,238232432.3
forehead,0.863191022,238314676.8
genius,0.597229206,238958362.7
escaped,0.664372692,239425632.4
lights,3.559902687,239764336.9
lucky,0.362153599,240229511.4
places,1.32724351,241885285.2
project,3.229166111,243376113.4
bright,3.577925562,243484190.3
host,1.404573579,244689005
nearly,3.820284358,244947849.8
rushed,0.955699021,245219854.5
leader,1.574176914,245612069
ignorance,0.67490723,245851907.2
countenance,1.065475896,246158980
agent,0.770275661,246998431.4
existence,2.432946652,247777850.1
language,2.40545635,248063421.1
worlds,3.429760999,248822803
seas,0.551444532,249002398.2
thirteen,1.581590147,249307283.2
tunnel,2.316673589,249881877.1
animals,1.931573177,250059627.3
flow,0.319083842,251207941.1
stare,0.36450004,252076917.1
ruin,0.521203405,252922023.9
offer,0.987386373,253127378.9
energy,2.298397297,253699323.9
hopeless,0.284914532,254158405.8
support,0.72136521,254775214.8
block,0.870421538,255128594.6
supposed,2.37344397,255293851.4
figures,1.246743739,255773004.8
whip,0.777760115,256145153
ward,3.360516629,258373919.3
fires,0.938931673,259575923.2
able,6.110254401,261008631
liquid,0.49041951,261481468
objects,0.590450151,261678000
hide,0.932048184,261731553.6
reach,2.1120171,262176443.4
distant,1.285326122,264213692
suggestion,0.494099294,265188979.7
fairly,0.797355531,266491106.2
pages,0.653304735,267322231.3
base,1.86421335,268421348.1
copper,1.35047521,268998990.4
cheerful,0.331885128,269191790.6
thrown,0.688401126,269951648.3
patience,0.332384501,269997948
smiles,0.252811488,271223493.7
bars,0.539388863,274377048.6
grinning,0.37490294,274538669.6
monster,1.764955866,274541635.6
discovered,2.041477207,274743006.6
completed,0.347694549,275365507.7
surroundings,0.159943718,275532249.1
slapped,0.27901469,275591637
armed,1.251196182,276524943.9
vanished,1.390268351,276533799.4
unfortunately,0.230904988,277390497.8
painfully,0.268560113,277508643
produced,1.168704026,278305249.8
exist,1.146755126,278456833.4
expression,2.392141801,279702904.4
kindness,0.389195658,282156136.5
twin,0.856627757,282407698.5
eager,0.519908022,283451054.7
possession,0.783332474,283564864.2
beings,3.11468788,283875611.1
search,1.910847533,284101282.1
reaction,0.483735919,284124184.9
ruins,1.225207462,284401364.9
condition,1.066503517,285212088.7
total,0.881591319,285341622.2
hiding,0.518276831,287128520.6
dismay,0.216414307,288881121.6
marble,0.650774197,289992967.8
torn,0.680265628,291551286.8
pin,0.361802669,291830493.7
change,2.792880849,293070138
circle,2.127335327,293401313.5
kick,0.265010664,295294928.7
carriage,2.643952576,295457636.2
settled,0.919181437,296019713.1
holes,0.709413828,296191863.6
per,2.278263223,296312878.7
pair,1.1679706,296630511.9
sensible,0.350738638,297029007.2
creatures,4.228551408,297305532.2
worked,2.304631643,297591897.3
coloured,1.819713027,298605408.8
solid,1.228774652,299107666.7
physical,2.275411203,299930560.8
earlier,1.098156832,300908513.9
appears,0.377794596,301051908.5
joint,0.343386867,301650929.6
gap,0.258104767,303338747
switched,0.342242296,304065286.2
wives,0.444048196,304192765.3
shallow,0.149094301,304236576.2
devil,1.186236729,304551741.1
scientific,3.959013304,304854931.9
ones,2.197271854,305981337.7
engines,1.36200672,308040169.6
creature,4.444673964,308749425.4
gravity,1.947392136,309006961.1
fascinated,0.158178533,309112620.2
salt,0.611030284,311156445.6
normal,1.545905245,311842708.2
resolution,0.538249682,312345439.6
universe,4.960394631,314294057.5
agreed,2.534361515,315088916
individuals,1.364889526,316415712.3
absence,0.504000328,317529076
sections,0.167673414,317832790.4
staff,3.681199456,318218852.1
health,1.469943432,319247509.5
jump,1.178183481,319285617.5
provided,0.399433016,322506994.7
clearing,0.985783318,323661281.8
low,4.750584712,324821941.9
focused,0.174463531,325505066.2
anguish,0.31093728,326017398.2
range,1.324203918,326482420.1
dozen,2.143816519,327364124.7
smooth,0.88596178,328889926.6
blade,1.635816358,329740179.4
effect,2.488307466,331406119.3
blast,1.298871392,332003951.2
nervous,0.800310428,332236246.3
immense,2.530341706,333026937.7
grimly,1.027793594,333170396.1
discovery,2.447758718,333210886
platform,2.511444787,334549132.7
single,3.222806709,334620710.7
gas,1.890494617,334979084.7
doubtless,0.946045408,335095628.8
political,2.360707153,336339152.1
arch,1.798821917,337273230.3
constantly,0.882670016,337583166.1
rapidly,2.577335058,338144321.4
eighteen,0.27333396,338152553
calm,1.428236901,338248286.9
parts,0.737039907,338502169.8
reduced,0.570848487,339009888.7
alien,3.075190142,339574097.7
marked,0.702071415,339929473.6
odd,1.655488862,342377528.4
apparently,3.026401836,342411685.9
grateful,0.569939535,342627927
touch,2.158695062,342746158.6
fourth,0.811355889,342810625.2
sufficient,1.491835911,343659414.6
distress,0.402921117,344431030.1
glorious,0.877550414,344882060.2
completely,2.465573174,345935105.8
searched,0.403807968,345957060.6
develop,0.195341402,347052118
escort,0.295699743,350094038.2
fit,0.700584738,350593159.5
papers,2.730451292,350598076.5
effort,1.892703034,350736771.5
hired,0.908340709,350985429.7
modern,1.289432587,351036548.5
uniform,1.035694327,351379780
lighted,1.050963904,351850489.1
groan,0.137152711,352043474.7
apart,0.96281455,352094301.2
innocent,0.924292844,353220923.5
dome,1.923216303,353613588.2
current,1.240993054,355313324.8
lower,1.941692368,356591292.1
pole,1.921885838,356786167.9
vivid,0.306685438,357108384.7
heaved,0.159050418,357409337.3
fourteen,0.611110992,357500050.8
powerful,1.65831561,358111148.1
fence,0.769866438,358627244.4
ourselves,2.032455067,359344170.9
upward,2.168292956,359530016.6
powers,4.224888384,360058938.3
features,1.231701739,360061807.1
weak,0.931947488,360201333.6
reality,1.704845973,361362182.9
capture,0.26625867,361912893.8
points,1.035616631,362824283.7
equipment,2.173876127,363545956.1
triumph,0.795973077,363908536.2
commanded,0.501623537,365071823.4
travelling,1.158112552,365915514.2
companions,2.346387041,366271140.5
proportion,0.471095148,366320898.9
goodbye,0.942261687,366785252.9
refer,0.12094489,367582995.7
speech,1.975131075,368201849.5
using,1.484953866,368609918.5
transparent,0.322458245,370268367.1
manager,1.538137021,370651296.4
breathe,0.706093687,371122406
revolution,1.270580373,371379359.4
achieved,0.261199226,371430151.4
break,1.365367704,373748275.9
sheer,0.488190391,374851586.7
screamed,1.236691901,375282083.5
spent,1.759224927,375862440.7
games,0.894525455,376964848.9
ash,0.256975715,377092450.1
department,2.475519025,378995455.9
mental,3.925191831,379531235.4
bare,1.169986077,381417991
facts,1.289045256,382525153
southern,0.599111207,384215510.8
humanity,3.765597641,385032515.5
begin,1.824101045,385768613.6
accident,1.645111376,386640262.3
spare,0.50214509,388049801.9
weary,0.715757838,389563205.5
continue,0.965295704,390007113.6
realising,0.204924845,390080411
storm,2.173661005,392447191.1
dirt,1.023825453,393177133.1
born,3.184419757,393192819.9
confusion,0.940142484,394424271
masters,4.530186907,395050136.1
warned,0.562224882,395121377.5
mad,2.51051101,395212701.5
columns,0.559943104,396912706.7
raw,0.413618421,397026565
suffer,0.61335509,397151428.4
sugar,0.767118434,397496490.2
weight,2.264999852,399359911.4
honoured,0.813998052,399459171.2
hissing,0.298943219,401553560.3
jumped,1.529491708,401871622.9
cast,1.859567963,401899354.9
notes,1.1626789,402066956
dumb,0.282228598,402247057.3
