much,-0.19164324929765314,-1465126.5836304133
elderly,-0.1911110232029644,-305662328.5042632
parallel,-0.1891693527191156,-278606193.5628272
gasp,-0.18915580186224795,-583934358.6333975
gathered,-0.18914138629949162,-79103577.57658978
deserted,-0.18906498952067874,-64340011.35831335
roused,-0.18833054055185278,-233228382.8443493
harbour,-0.18812694194123533,-25625646.7523319
wondered,-0.18804954549879396,-11168101.281732772
fascinated,-0.18699817834139554,-353652326.56107837
strangers,-0.18683297889462985,-120258001.07375245
northern,-0.18635456028785974,-105547152.41252038
sombre,-0.18352142794208612,-469441784.5155703
frantic,-0.18275731689616112,-436070911.096282
starving,-0.18256658532792977,-517596265.83209664
wrong,-0.18227664482365652,-10689964.050976856
listened,-0.18082476175826748,-24447615.6074618
strung,-0.18060628362004366,-728817030.4783225
sorrow,-0.1767417295919201,-35480056.05618791
has,-0.17576946929998397,-432274.79956548964
tapping,-0.17527872590738058,-634014713.2539293
reading,-0.17474667639443586,-28366509.614020124
partner,-0.17351562569919704,-35419396.23835605
dropped,-0.17346787093165655,-11244244.746752564
directing,-0.17177301964909328,-1085862014.9646883
scent,-0.17094479734278123,-70711760.12592667
parlour,-0.17015512540030747,-31114698.73725597
profile,-0.16873447737288,-556682055.2030648
details,-0.1685513483732972,-61509177.50141799
appeared,-0.1682469807364514,-8158659.470525519
memories,-0.16756750947326185,-82054042.88179825
crumpled,-0.16642783595522395,-330025045.8857404
straight,-0.16578740032415976,-15819911.478187062
myself,-0.16543736190759573,-1404656.200188076
houses,-0.16531372451304127,-20916916.011169195
gloom,-0.16387731790661544,-140914993.90421134
un,-0.16359989669753075,-82131173.73247448
possibilities,-0.1631448180823654,-224863244.76538244
seventeen,-0.16272986722209312,-206684892.59856763
shallow,-0.1622719935708422,-319828413.9966202
lawn,-0.16207073020539964,-40413075.36092983
extra,-0.16129948292136723,-123727695.92289817
discipline,-0.1577585742227118,-92143718.233399
tells,-0.15605339118395403,-52380006.52057943
tenderly,-0.15380076730027034,-196255973.997084
stepped,-0.1537687327906575,-10762291.406253465
remembered,-0.1529728564425234,-13147077.310351532
unnoticed,-0.15045871439178976,-874405080.4614843
spit,-0.15043413207963208,-275582579.0443606
flock,-0.14766523154971417,-363344613.5579234
it's,-0.14109465718226002,-268234.94627377106
full,-0.1399227646909459,-7121738.431018233
writer,-0.13947160825662117,-69510993.18744436
winked,-0.13903516026062776,-388419501.6548128
interval,-0.13850666078590304,-158341466.10914493
spiritual,-0.13702915794553883,-16764439.471857226
quick,-0.13517317614955413,-17261796.502086394
services,-0.13305193356025422,-124825420.79282919
worth,-0.13190510868907077,-30206567.893230483
entered,-0.13112425537723563,-8148390.0309784785
bells,-0.1307411936809172,-3038282.1616687765
let's,-0.13023854389933184,-6667361.510369883
cared,-0.13007574877643419,-148326543.4736654
cord,-0.12899864156907118,-26672132.823921878
kingdom,-0.1272065541122182,-36528118.918100215
rubbing,-0.12583163787370502,-223665997.2568613
pounding,-0.12566521604711295,-214880155.61924642
hail,-0.12445355718758225,-326439069.100643
noise,-0.12426409945792682,-22597670.165295094
structure,-0.1228400343808796,-61157274.545115694
occasions,-0.12276969901055947,-175335739.03895056
stress,-0.12115137494690806,-365196969.23723686
gazing,-0.11816854841810515,-55247843.358518176
flames,-0.11487395255293546,-46239769.73100435
veil,-0.11436778031996102,-38202776.592824645
warm,-0.11369753369859845,-15182819.513008263
stem,-0.11365432709204627,-318612692.5472899
teeth,-0.11282296670166048,-10608900.184072934
loose,-0.11276638470745545,-31745168.49506167
pausing,-0.10861461956159445,-500687800.5361315
character,-0.1079887308577623,-12997062.756468186
called,-0.10791743391648843,-2595076.7977276174
yours,-0.10705648681466268,-21425517.21048647
tilted,-0.10629837054496993,-209676247.32289147
spite,-0.10620058735731498,-16213611.111766485
hostility,-0.10544482658689121,-420882826.81764823
lover,-0.10495359871306295,-33541965.36523604
handle,-0.1046431911788238,-32074926.869230594
to,-0.1015315610277127,-7845.397536422082
perfect,-0.09910601608834763,-17418144.825787395
marked,-0.0926730041684665,-44414392.535099946
perfume,-0.09015657565464033,-172040163.46773115
changing,-0.08928187201124034,-117517128.43847439
ink,-0.08883665000622536,-192674035.3907005
minute,-0.08823260829944736,-5031240.225444069
bones,-0.08539365972282546,-14510136.33824794
wretched,-0.0840132815160297,-41113090.29195498
keep,-0.08380314348365865,-2577190.0254107183
j,-0.0836680262063262,-3848702.7131499285
comparison,-0.08289710764969836,-186601763.5217607
hearing,-0.08241189796218124,-28965657.98483467
bred,-0.08224215206444839,-133703044.28386782
delay,-0.08215342792467326,-62464523.49696866
solitary,-0.08196411126581547,-117174182.28240523
are,-0.07855515217008693,-52230.98274882804
prove,-0.07850253017556572,-25703383.425756287
surroundings,-0.0766469250322617,-131139964.44004521
murmured,-0.07582679839740816,-7536129.31046981
dislike,-0.07533369318149745,-164236523.5570555
pleading,-0.07501312076057662,-278192266.25552106
chance,-0.07441935335860936,-4423588.438770715
mess,-0.07415860797903136,-25678741.529782284
softly,-0.07325545626133773,-7961278.840953078
withdrawn,-0.07318805047472851,-233977317.13050213
bronze,-0.07272110492663221,-39649583.16957372
fringe,-0.07212443157114652,-311580403.0218431
k,-0.07165163157628054,-27437910.537331697
which,-0.07074409063986911,-15120.180721930608
studies,-0.07049611906486675,-109737573.68787399
complexion,-0.07033785147614044,-231902811.05270037
activity,-0.06701601346347044,-57875591.15727616
expedition,-0.06594801082592733,-8217167.33139371
kids,-0.06532984276864581,-4585379.944666806
withdraw,-0.06391733684341407,-258588818.69782525
talking,-0.0635990051076096,-2120778.8015154144
descending,-0.06304754503893974,-161076247.2952501
fixing,-0.0625543733648412,-310132060.6322131
pursuit,-0.06151790757958247,-55176693.19855156
eat,-0.06146723194607348,-5676877.122631139
library,-0.06103546253630043,-2842015.544503114
chin,-0.060685542429022896,-4792022.67679691
tones,-0.060247595781176846,-33167199.52551473
considering,-0.05873990497355621,-81148034.63550305
sing,-0.05832002816708162,-3012691.3719132035
grass,-0.056402085600345736,-5058264.614993589
kneeling,-0.05591933738496763,-140589625.21485358
wings,-0.05575759343645756,-8173694.604633967
closed,-0.05504767256184418,-3254731.935142589
click,-0.04843084443450676,-83579028.53927274
stout,-0.04748797482328461,-94913721.00444001
magnificent,-0.04460140203236474,-28773990.107888557
feast,-0.04367679111847079,-18610353.981192823
frankly,-0.03843852144574782,-44731954.721526586
brilliant,-0.03772196404311322,-13764106.524487622
originally,-0.036909449312685555,-116292583.8969625
candle,-0.03644268726025712,-14765244.5148821
cares,-0.036229072053208106,-59392631.8671204
herd,-0.035999247933635396,-10164900.353918783
trunks,-0.034849852916452685,-58867213.33327979
i'd,-0.03140262058542403,-143959.48600919062
alarm,-0.03024857791150885,-15701463.101272812
bowed,-0.026205184428309013,-7256781.090528137
drops,-0.025820963220213235,-30613936.09316208
request,-0.02121062549830809,-14547020.193312986
finished,-0.020529410164792226,-2569766.6965307184
experiences,-0.01944523881756469,-15796915.39053121
suppose,-0.017774149428441268,-492992.26334458595
you'll,-0.017589258482927472,-667382.0796315866
thank,-0.015916690607607056,-1247999.2234132553
task,-0.014757828491591532,-4454937.256602579
astonished,-0.012555917555192848,-9933999.1384521
digging,-0.012132612873186658,-24453861.710412536
occupation,-0.01192336764681254,-25437229.95812093
excitedly,-0.011632097738849927,-22742922.901704323
spoke,-0.010956367953849466,-456135.33635838766
rested,-0.009974758059211157,-4890730.25051064
throbbing,-0.009065243512580957,-30732458.087624148
pleasure,-0.00885884625146845,-764637.7977348885
anticipated,-0.008441306883878385,-20762632.89151579
laid,-0.008357965924762983,-1358744.7709559624
paces,-0.008342342973449622,-15772925.537402183
stretch,-0.008190749302848301,-7706358.127493935
whirling,-0.007555238542955114,-13191121.852816781
supplied,-0.007219404428050413,-16011022.428591607
briskly,-0.004390774209756325,-9438273.926086353
involved,-0.002959397232082645,-938759.7108727449
genius,-0.002028037479266184,-793773.7337769844
receiving,-0.0018163627929012873,-3197793.110485893
life,-0.0013628464453760826,-5508.553084817786
lest,-0.0003838162490921881,-276828.7955521164
sunshine,-2.9550698371552387e-05,-1442.5675864142086
lost,0.00249947605889219,175737.22571441918
sugar,0.003004469342789819,1031178.6076631439
gods,0.003412174748738932,42663.773476856106
shining,0.0037339167251027126,1266435.0418576992
nodding,0.0053803291771096955,5886717.341965296
tough,0.005659622822580087,2360378.132297413
feel,0.006370754412362512,133126.4355803282
pierced,0.009394822291809673,20283104.83283572
uneasy,0.010491234426126613,12735130.85019116
estimate,0.011649228751994194,27800905.35537867
subtle,0.012323535419609895,11083344.21419089
pushing,0.013327498025259704,12089516.184034891
eighteen,0.014552826813532812,17913173.588619158
attracted,0.016376491644302847,16642570.810153255
backing,0.018070849136740886,74790262.01028311
half,0.021619222150913154,399014.9722363061
waving,0.021629891855709925,21068056.203625098
desired,0.022590072537783595,10737930.310614852
imagination,0.022733292102292635,7799018.625457262
sand,0.023464371112289065,1604942.0465854278
polished,0.024679736351072276,29532627.14136558
arranged,0.025464561745043683,14188437.465671808
earthly,0.025717480503065698,6440792.390283135
interior,0.026205340368220757,6196773.710268113
lies,0.026226001953876817,10950025.046583688
up,0.026408883602222075,13649.880663064834
enough,0.02652250899651521,295743.3687371549
various,0.027440725283214975,5520273.701934616
roofs,0.028219571251834212,60317246.581737
inside,0.02826082411052721,648645.7626748516
problems,0.029518559684033437,9551110.33726048
there's,0.029570111029416292,454793.18515619903
fantastic,0.029697688894116902,23026982.505224086
added,0.03065585482226831,1193857.1726353162
thousand,0.032740240863435376,687760.9806322969
knocking,0.033266106904762824,59445292.18885348
letting,0.03497608876441857,25735375.280272644
flood,0.03498351787756476,30102001.359415814
finds,0.035929084116844874,42401330.32067416
ash,0.03769676102239315,55087970.256730355
sympathy,0.03784892074703155,14135917.055685323
forest,0.04054551115862453,669613.2180685437
also,0.04075676432037352,276364.3535132001
means,0.04088529796511562,3133300.075659803
investigation,0.04090508135368509,43831683.565401785
breathed,0.041888497747852874,28438228.71541638
two,0.04449279164764927,181425.0940690322
promptly,0.04595920275266582,62791146.91428753
warmth,0.04624451996629087,22146343.587916948
penetrated,0.04828187264455806,126785928.04371494
handling,0.05004389226077618,136426905.3462506
imagined,0.05053474024187986,14981757.774173094
mile,0.052068324197013176,2552884.8894565394
folly,0.05618193356948678,18817534.754936844
headed,0.056614492536965905,9876177.265667113
hungry,0.05756858636481869,12767506.571543567
held,0.059738603241380694,1767462.8070419717
mortal,0.060039405237666675,41707753.23903303
whistling,0.06301784229177988,108819748.4511626
identified,0.06334299371099662,137434225.62499675
advised,0.06418993031740058,139748717.68239382
sleeves,0.06566589440926802,185129148.34115162
strong,0.06581684249942973,5898541.480636071
piles,0.0668228038602275,63979666.35096539
climbed,0.06696781534948282,18703412.76849321
ledge,0.06840244982682607,19832320.550029583
tradition,0.0685558359114301,81454799.60993086
extraordinary,0.06862874399081646,18285049.271201614
brand,0.06898522945072326,2676251.9524302217
there,0.07002545212889881,48015.87562232114
eight,0.07075634570717032,6500534.211287611
blaze,0.07079149259300585,111657959.94246718
ache,0.07704490254999985,273475796.41201925
wake,0.07717585968259451,29856787.477458842
send,0.07957261428095283,13076490.234139415
vital,0.08144259763410137,67594783.2748054
fast,0.08160331203730879,7154535.65809177
counter,0.08242063045198396,29254904.977612626
scenes,0.08297642634327974,72477512.40259427
possibly,0.08361581210809421,16530669.008815859
required,0.08448770991567871,20900427.631957192
vivid,0.08618343321091534,96336581.55667701
car,0.08711639518653704,230911.93791922825
method,0.08826714199266324,44215912.32113991
sacred,0.08958880993270393,17506783.049725216
frantically,0.08975331047580282,241193264.23663515
gallery,0.08982449678378873,18045062.25588941
squeeze,0.09248046291205171,477323820.7418389
relative,0.09352688642625548,179744857.57171825
curved,0.0936833162012641,111313659.1832505
pardon,0.09378292345080239,45226782.36719667
reports,0.09520911950337878,40430142.79191031
crest,0.09660318490392866,164181583.141643
stillness,0.0970588914362502,151435133.8366782
jumping,0.09806690651211172,136358120.0607615
dense,0.09922826559671083,80290974.48332648
fire,0.1000149250132407,1513768.4725422387
once,0.10076687387307283,1447942.3661435659
sacrifice,0.10108748154743906,13546389.831425827
stack,0.10168644089182577,15489667.011823092
angrily,0.1020048719328878,78495953.6760683
lifetime,0.10376706204235965,127946856.13714159
scarlet,0.10416327704465098,10622729.118438868
hearty,0.1043246626580263,207127036.01884076
alike,0.10549389011929686,74305934.77876055
performed,0.10647686095088159,171146762.7918766
displayed,0.10665404308625459,148857332.658562
opening,0.10695051661727537,20364386.797076486
proceed,0.10967736422841474,85702861.01301922
plunging,0.11057102104060784,540877021.6208323
incident,0.11071226039488591,70247751.67380027
experience,0.11084232396258696,10152831.350331768
grabbed,0.11170486951913228,32753176.31400122
columns,0.11774886043268233,83372019.22210154
slapped,0.11947502831292844,118134333.74890713
fit,0.12118336246573484,61095372.220637925
obliged,0.12221218944304636,44001974.33329036
admitted,0.12375490113530584,31370212.302865934
curse,0.12443432353925936,82087902.19374965
lofty,0.12483837094406847,169464333.07674566
cart,0.12735728803879354,82565216.05904628
organisation,0.12738510095563815,35032822.16839123
endured,0.12826779531062565,203543882.5659193
unconsciously,0.12836493111871744,352674580.7139776
gracious,0.12942295722412564,173193737.6545388
altogether,0.12950316979577467,26131097.25145396
bald,0.1297585321187898,195938651.43365258
describe,0.13050606669412665,114680195.80254443
laden,0.13091641002089405,448890745.30738133
claims,0.1315516519304206,18907514.427858286
painful,0.13161541863466783,51724088.51079087
eager,0.1320629508942103,71256609.9366498
intellectual,0.1322718000750104,58727270.47058204
smiles,0.13253408601057423,136138318.02477497
threats,0.13268423993267875,406397933.4548706
hopeless,0.1327987166397274,118285274.26699542
concrete,0.13281324444158377,104032445.97607107
lesson,0.1330001009941023,196047865.33644262
require,0.135941730464521,155179675.3127172
lawyer,0.13631950967868092,5848433.179860626
regarding,0.13687701993324738,94366772.6807007
event,0.13704544107857708,74602162.66609363
stood,0.1382556263474985,1449731.3507948522
blow,0.13881196197426338,31584278.5673038
cheerful,0.13886052536126103,112579864.30888802
future,0.1405335126689638,724662.3451269148
heavily,0.14265618436086663,62380827.54461458
assurance,0.14295006167748212,227492293.0464257
picture,0.14388986269503115,12629312.832142072
girl,0.14400294726495363,803020.8689697532
luminous,0.14424817291053788,55047247.81296047
disappearance,0.1455816264381508,117400296.43704094
arm,0.14603133174199764,4915486.355012455
witnessed,0.14630409573346792,242757107.33302706
end,0.14724774795669074,4030119.224631101
iron,0.14831707865278998,13087645.906787684
motion,0.149189413223066,21899711.520486955
sound,0.14923744940744968,3651924.126640477
groan,0.14954967102627498,389750768.21612483
tonight,0.15033324950122717,11290486.193009805
resembled,0.15180995733813152,184552669.0102667
joy,0.15235614040609338,17123109.661816202
urging,0.15271379572889757,810301984.5705022
check,0.15359699756434467,24833132.17877234
curious,0.15379949128372933,36396774.33685985
setting,0.15380858978221648,146773910.27809972
target,0.15493306754789565,98908406.82185031
thus,0.15518421800848173,3244291.2669462985
differences,0.15519882272696658,336318354.20904315
lined,0.1560072094331963,175898289.65826315
amount,0.15732485849564562,59286925.3913925
wars,0.15811684355035754,84903584.79896274
suggestions,0.15890303542563156,420536745.54973704
cruelty,0.16104878496166872,195791498.26659235
nails,0.16109020096380508,270403959.36410254
beating,0.162983760663162,114652686.85765448
occasional,0.1639430649021149,165113807.4575004
stopped,0.16650549879026208,5855560.970588026
dies,0.16870788336203976,394242642.9011387
disappearing,0.17101725685703276,1012432078.3045936
talked,0.17102622385612795,20214214.782656923
ease,0.17128244383153407,128094156.08364062
backs,0.17149372845639493,293441172.23078716
struggled,0.17250971908581908,155362726.04392132
too,0.17511439830422243,919355.222375227
shouts,0.17605007704664294,173116559.06264624
go,0.17679464992071853,525357.2919954282
mission,0.17874657086979504,25854804.48989239
forefinger,0.18084262871612922,522949742.77228856
heartily,0.18158741668186099,299974510.6015265
trace,0.1822133404596465,157640947.3385219
pin,0.18248463206701468,121740122.1645664
bolt,0.18459074877006548,149954506.36486015
join,0.1845984594238968,77014539.5467266
hell,0.1855376477879983,2961409.540311427
revealing,0.18601405698189877,411145568.69973373
rows,0.18803882854853002,235514222.17694724
sworn,0.18994576823242673,634357034.0914562
red,0.1907007743608964,2449279.5142504144
fellow,0.19162995205025446,6063435.725141616
placing,0.19230176997998555,359694760.0847362
assigned,0.19273349324559264,261740141.0383895
traffic,0.19663327253350268,12566184.390258523
streams,0.19687078982873807,381145282.3951243
christmas,0.1969398006955756,25358626.09781859
kindness,0.1985693981352095,142475677.14095667
disappeared,0.1989354548960332,42193363.68964055
flew,0.20094270950052795,90411110.64618573
snake,0.20411836082536156,22926858.953077737
heart,0.20599954672299464,1730141.3086152195
merely,0.20651418237088748,15375771.283536736
tears,0.20688999080409656,16184704.534114128
obeyed,0.20763875452476915,210372635.12328687
i'm,0.2110671485216745,356335.369403447
consideration,0.2119941824086633,152382064.15092376
unseen,0.21205677830513572,237038162.61364272
enthusiastic,0.21258964526325194,687101357.8995136
restaurant,0.2126436963354353,111012239.82194068
chest,0.21363720633802574,21554791.64680201
sweep,0.21466445531254963,374953936.31661844
driver,0.21638829713817656,22710245.691422008
issued,0.21738395884334086,389207931.0858738
clue,0.21896356903552813,277394240.56428605
blinking,0.21982292728957237,364044980.56835014
dull,0.22117802457156868,91358756.44217984
deep,0.22232358028875976,13948834.55230008
believe,0.22257447936959904,8224520.034491717
cheerfully,0.22313607098911145,439213200.51408595
ashamed,0.22679471975229243,145871499.3854109
behalf,0.22926090769376364,726402434.2798964
trust,0.2296577993530704,39602980.40779269
miniature,0.23113133677977485,586213581.6022347
crawl,0.23126788010474783,527975722.9231852
practical,0.23237031310118914,120524953.20832393
gay,0.23257015730816713,113605670.78750789
made,0.23294003111395462,2418488.7658164557
inquired,0.23312602373043723,20775094.486399032
ruined,0.23621067603320653,260393314.52538177
terms,0.2373349451690539,82549837.90301491
acceptance,0.23743184167880518,639788088.4081495
patiently,0.2375963754929314,527353099.723478
develop,0.23804679554451097,424184817.6726502
chinese,0.23808566658962776,13470568.477557179
doesn't,0.2382090180188123,8187448.11992018
shove,0.2394171375267832,1081894410.9957676
reserved,0.2396819356773484,676076488.9105393
figure,0.23990390389561095,14096057.864838347
reason,0.240555019463643,17170292.224652432
muscular,0.2443070996243513,625723291.9371338
leisure,0.24503799111113503,316267624.50728416
chief,0.2455037830452902,4166239.2523188666
challenged,0.24582728776542223,1120726484.8868735
measure,0.24704631352736772,218883310.4989421
operating,0.24749024676256406,249063972.13346964
imagine,0.2477091320257987,49646880.03637755
remained,0.2496053028584873,21021230.282680403
better,0.250488888890099,5821619.205766746
couple,0.25294418040472644,17603975.121276274
writing,0.2589354538844955,53053912.152907275
sank,0.25898681493121645,98677640.56282377
expecting,0.2590550903914009,327016459.75790167
clasped,0.2595679040250062,277764571.1912726
intensely,0.2600261484838304,702305608.4300045
snap,0.26052711192852346,9813484.82001517
splendour,0.26120616315384365,372997752.37827957
worse,0.2628491879407433,64272349.70162732
move,0.26306253375814714,18888143.405467957
applied,0.26344221194833417,363836134.4752808
momentary,0.26347882464952754,504499421.18050236
blowing,0.2641793986575312,289216485.3590226
triumph,0.2651115632047162,119063663.24549201
active,0.2666026186380489,228494435.1783278
vigorously,0.2667635891594701,950195460.2689533
slammed,0.26772852683290577,108278318.9309044
generous,0.2678138793539335,282690889.2892483
sheer,0.2681284986985859,210842537.9895875
liberty,0.27165903277339937,61506425.19922474
thrust,0.2722913640112504,39430011.90517763
voyage,0.2723140940748673,44303233.70942266
enter,0.27367997509286374,95538715.9222364
beside,0.27375369128296,9821116.172330998
subject,0.27444653971408967,25701752.613401584
dollars,0.27446909359698246,12438516.168624539
grave,0.27488195065853555,6555280.264094117
hood,0.2753572098766357,593780203.277705
information,0.27716870185894876,23291241.117482908
dissolved,0.27796724952387863,729983946.2443517
population,0.2782521798017023,24653882.473867122
live,0.27850196420043194,15700161.629389133
suggestion,0.27892302716803413,146271125.38470736
social,0.27922937274744836,17764712.81094506
sex,0.27993073600481955,21216312.439713206
swiftly,0.2808262578420616,48056772.62490616
prefer,0.28101816365929183,296232501.2028415
small,0.2822892601497651,4442307.19062924
pockets,0.28339931678374514,165542328.34777826
impulse,0.28456050617241674,204989605.24561614
floated,0.2855976658260122,204855976.68595704
cries,0.2857030522269306,106402380.51562215
damned,0.2858371904466433,36755318.44619254
extremely,0.2869496378965597,103189441.54081962
sleepy,0.2878952953522628,589003049.1085314
reflection,0.2881083309466732,216078864.44863772
cover,0.2892685171117636,80813664.56695819
vague,0.2900770572268105,124978362.81815219
apologise,0.29098919200162443,768623849.8329432
liquid,0.2913006826138929,154610842.05553466
career,0.2919477422090132,135158338.95517
heat,0.2925268374543059,16862105.038095202
whispering,0.29322363548500485,382180836.8633668
expectation,0.2950551999587733,864995999.4922119
murmuring,0.29534838816673487,975081521.4773655
perched,0.2964094555004872,954389825.9280752
stated,0.2981059299593107,297136172.12376505
trade,0.29990134932169066,50664977.246694855
island,0.3007525909919273,8738603.502681503
otherwise,0.30201462446402705,131194434.42541163
distinguish,0.30313038083710775,369599756.0610237
kick,0.3032065270170451,322476623.07933813
connexion,0.3040734390625328,220839282.23403656
notion,0.3043831580829101,193999286.71465385
formed,0.3056375332766862,63275687.22615664
code,0.30585717140810215,161740523.24497026
youth,0.30586266230962483,22433175.431823805
motioned,0.3058791419526707,434503184.29290354
streaming,0.3058960366227152,637640901.013571
down,0.30689903274399727,498165.0561031222
occur,0.30779375299248185,562499294.9093884
b,0.3110868010462454,33403310.94149864
distance,0.31492116798873615,12109123.23629643
shelves,0.315155166930203,617399164.1571084
careless,0.3156332408278342,705353666.3659143
false,0.31604326494362917,122517507.97821763
pass,0.31708951831479826,80869421.09198806
won,0.3170984166972198,116958320.00003019
meantime,0.3174429777217099,265252127.7517733
suit,0.31843217331115636,23450156.733205017
rich,0.31926230770207514,31734401.459386155
sometime,0.3193870269805051,522662391.99099153
salt,0.31947337330009073,163761808.69248047
thanked,0.32053664677539856,763661049.7291442
nuts,0.32129584285757073,312264179.8339819
chilled,0.32269338002089054,1946763923.9590263
isn't,0.32302421831931927,5943155.020174273
hurrying,0.32340097180894195,638879858.4548588
boot,0.3267786378139122,391183448.3008448
shall,0.32732044592127807,1545382.2433042326
based,0.32756158256346407,535603451.8244762
mouths,0.3279497638174836,580069996.7335193
noon,0.3284255886954243,196462334.55879194
searching,0.32937403790765146,184151567.8722968
mechanically,0.32977289469008314,665631936.7736305
senses,0.32989503779683516,113510804.53505869
feeble,0.33111629068653003,311042673.4760657
overcome,0.33280598032615716,411582361.4307446
breast,0.33293779388381256,95172506.27627705
jungle,0.33355107898443603,20941113.270228967
want,0.3345102702762813,1446431.5958848202
breathe,0.3351162843386343,175485208.41628766
claim,0.3368492461748438,39368481.43772366
"#punct_,",0.33705366119786123,45.07505228114343
hand,0.33896330088394394,2317888.8351638643
simple,0.34042078696389516,63487250.4482509
general,0.341574128261134,4195051.41032274
transparent,0.3417154432151789,392005544.55957216
thoughts,0.34252563924428137,18778883.172595352
leaving,0.343348986482393,62281452.04649568
hissing,0.34493220324630236,479453637.1174069
engine,0.3463185775180504,66928704.80935229
vessels,0.3464399355008222,14576793.140705686
stepping,0.346780743402865,717965481.8606148
remembering,0.34709700499544066,250481099.25694326
dragged,0.3478611212833025,108896287.70420234
disposal,0.3479997527041277,536178021.02532727
comfort,0.34884441573106006,99083363.49942605
what,0.3502320996302696,310990.2287190888
instance,0.3514247264016563,99119635.94631457
music,0.35233139466230895,16541437.100719035
lowered,0.35305976195585376,177657315.53663814
cheek,0.35391587916292794,124972644.00172639
ranks,0.35396030561156433,318195021.0087206
informed,0.3542150061477069,148184269.23868924
disposition,0.3560150261757261,461385124.8774866
foul,0.35636649148675553,82588207.35950993
spread,0.35708919584405646,80375336.6932563
shivered,0.35817169558665507,423313148.45302737
painfully,0.3616372391619434,375834005.00931484
feeling,0.36172914250515326,13677572.296561034
burst,0.36270052225191446,109554540.26791146
sunk,0.3632662491352527,405788260.2042364
fate,0.363969741242296,68519399.03062181
flowing,0.36493869684774927,572914500.4272033
broken,0.3675479644219954,47397916.30090442
aloud,0.3683182117255485,192423159.40576825
guest,0.3692890991157803,90621587.04697044
coughed,0.37395605925786535,403982145.650426
loomed,0.3745590501591129,1123111794.4542437
towering,0.37486312727428,934342079.430563
insult,0.3779345491718484,785219024.3240083
impression,0.3787460714581379,64195531.1613776
saved,0.38084827370742885,183302168.36607933
producing,0.38146475049228934,1008233473.371583
faint,0.38254810903662984,71199900.00088401
introduced,0.3830376446794423,408578647.60363114
fourteen,0.38324327500514926,220775740.36442292
spoil,0.38527054591655613,1483833191.938276
provided,0.3865015659464702,314288830.7561493
stroked,0.3868302176727209,1059390878.0915465
recovered,0.3870943053585312,271001724.2424567
probability,0.3879701378914288,278145864.9570878
spared,0.3898029399534553,1195723101.948854
resort,0.3898055386275869,1854907537.309757
satisfy,0.39337983658733605,890650266.7683741
forever,0.395610517867853,73959281.24819304
entering,0.3961114006594663,475143197.08892673
specific,0.3971384096126765,848154069.2794836
appointment,0.39762669605762063,312345649.70079184
reduced,0.39918357458649123,238587219.07858208
at,0.3997583944697221,370454.8342429394
objects,0.4004674976595921,177841939.03787053
safer,0.4013495835903772,1941835027.1467497
leaping,0.40194298042552,557563992.8044815
lines,0.40411547038538137,70087140.85443805
dead,0.404459752032478,6618888.517654534
wherever,0.40506961279462167,515438401.677039
fancy,0.40546780576300595,103609365.6549156
refusing,0.40716805761603203,1714617709.4148726
reasonably,0.40857206578395605,970750339.2047819
consequence,0.4086848599667952,188999054.56164363
jerked,0.4090624008211713,148472427.30331185
complain,0.4105670624204751,833008086.5697274
hesitate,0.41086611565475334,1535689807.7501335
streets,0.41228327051590535,41388278.07280231
decided,0.41375502914199797,34207884.94566975
refuse,0.41552026157479305,323017387.75458103
material,0.41575458880108274,77683037.34022589
stove,0.41582212524701506,72672558.06285508
finish,0.4171763227570792,266935956.05639404
oldest,0.41741952785953,785402907.641318
bar,0.41853614376587056,12440357.302099893
repeated,0.4192027575974643,53192050.56821651
playing,0.42044379681283145,87742858.22002517
we,0.4211747827453583,43273.72471465897
attraction,0.4215474297557883,223253210.3358682
members,0.4232068264162947,46150926.93865188
trim,0.4250114375574484,1213494909.0940733
hitting,0.42509720436161424,874558240.8014044
delayed,0.43254754933657197,1086960122.2298958
feelings,0.4345980147336053,38675457.819388606
obtain,0.43770483786771686,437544154.8202734
sin,0.43817044353167006,50725632.91301936
chorus,0.44110302474102864,1091311310.5702035
intolerable,0.4426454186981277,487183662.6871787
out,0.4433268045203393,264304.50240820437
adventures,0.44362834139769264,632232126.1681106
drifted,0.44530777242338226,272697344.90584993
class,0.4457819765289435,36170260.16068726
determine,0.44599142010624904,1093129912.5825531
roads,0.44618715638151646,454262508.7872284
startled,0.4472693903563958,157869704.61974603
appearing,0.4474191662108784,1186167546.562863
bet,0.44787192625037286,111107585.50885239
elsewhere,0.4490443568776154,625668797.136473
peaceful,0.4495036192278761,400859889.57460606
twelve,0.451291838232523,73091514.99959806
funny,0.45323639500486057,44149868.831544064
thou,0.4571744917020098,6483430.892901392
lane,0.45770658760311866,9825201.579718491
events,0.4589665169079514,55937128.428313516
mercy,0.4593858828647316,64649018.77252528
nicely,0.4605204576905002,1590476682.4330406
grinning,0.4618060165120682,339972453.994232
perfectly,0.46265304964874626,59252372.5480786
possession,0.46275639223011444,165691260.17390642
patted,0.4628042849707712,657346670.4572154
ends,0.46372499617149743,368203748.75769955
indicate,0.46462563189188294,1334107536.4598536
crept,0.46506563443622423,326336092.86650026
spare,0.46524669583689754,358939984.02800524
weapon,0.46805487141653257,44506544.97902419
nervous,0.46862475602233533,189333778.68452865
books,0.46904770014422426,11662572.812920697
promised,0.46960054600905643,171303563.75687534
display,0.470060043514173,444867463.92696095
